K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
55,14.9,0.0842515174951,0.0819593010888,0.0824177443701,0.0819593010888,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,12.3,0.0842308759709,0.0826898989698,0.0839226805707,0.0842308759709,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,7.5,0.0842119712853,0.0840849663462,0.0841865702975,0.0842119712853,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,11.7,0.08417562142,0.0803087966857,0.0810821616325,0.0803087966857,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,16,0.0841348456968,0.083895231365,0.0839431542314,0.083895231365,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,11.9,0.0841176366008,0.0791250808735,0.0831191254553,0.0841176366008,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
24,10,0.084049290367,0.0748708616269,0.082213604619,0.084049290367,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,14.9,0.0840452841203,0.0824975762574,0.08280711783,0.0824975762574,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,7.9,0.0839559159739,0.0818938756498,0.0823062837147,0.0818938756498,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,7.7,0.0839409677536,0.0811625741775,0.0833852890384,0.0839409677536,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,6.5,0.083921002666,0.0774553600449,0.0787484885691,0.0774553600449,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,10,0.0838896778658,0.0821178572955,0.0835353137517,0.0838896778658,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,13.2,0.0838883810815,0.0715859174354,0.0814278883523,0.0838883810815,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,14.2,0.0838171723067,0.0834946841935,0.083752674684,0.0838171723067,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,15.5,0.0837998189834,0.0825898064099,0.0828318089246,0.0825898064099,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,11.5,0.083799112735,0.0781171223402,0.082662714656,0.083799112735,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,4,0.0837941516886,0.0829223824181,0.0830967362722,0.0829223824181,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,8.1,0.0837587771396,0.0798623915335,0.0829795000184,0.0837587771396,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
15,13.2,0.0837226040229,0.0798596698096,0.0829500171803,0.0837226040229,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,7,0.0837149351381,0.0800889226449,0.0829897326395,0.0837149351381,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,11,0.0836953344966,0.0829850056204,0.0835532687214,0.0836953344966,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.2,0.0836511787175,0.0794819858755,0.0828173401491,0.0836511787175,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,13.8,0.0835829630548,0.073651403442,0.0756377153645,0.073651403442,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,3.5,0.0835256374963,0.0785047165978,0.0795089007775,0.0785047165978,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,13.5,0.0834765723953,0.0815922724138,0.0819691324101,0.0815922724138,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,9,0.0834428124942,0.0739275412935,0.0815397582541,0.0834428124942,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,4.5,0.0833742669697,0.0784807010787,0.0823955537915,0.0833742669697,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,4,0.0832322400235,0.0790951416669,0.0824048203521,0.0832322400235,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,9,0.0831149348018,0.0795862246229,0.082409192766,0.0831149348018,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,5.5,0.083058235058,0.0732157057033,0.0810897291871,0.083058235058,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,13.5,0.082990848749,0.0823228055355,0.0828572401063,0.082990848749,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,13.5,0.0829393670202,0.0826360057639,0.0826966780152,0.0826360057639,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,14.7,0.0828670255425,0.0744652756841,0.0761456256558,0.0744652756841,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,5.5,0.0828152101289,0.0800776903025,0.0822677061636,0.0828152101289,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,7.9,0.0827837877354,0.0807337101786,0.0823737722241,0.0827837877354,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,3.5,0.0827501924809,0.0780241563035,0.0818049852454,0.0827501924809,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
30,9.5,0.082701660934,0.0823316665373,0.0824056654166,0.0823316665373,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,7.5,0.0824283869485,0.0800014465845,0.0804868346573,0.0800014465845,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,11.9,0.0823710094206,0.081964710994,0.0822897497352,0.0823710094206,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,10.5,0.0823400860933,0.0799592578461,0.0804354234956,0.0799592578461,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,1.5,0.082305399135,0.0818564840611,0.0819462670759,0.0818564840611,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,6.5,0.0822507984526,0.0811612498061,0.0820328887233,0.0822507984526,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,13.8,0.0821045608482,0.0802653964244,0.0806332293092,0.0802653964244,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,14.4,0.0820323754674,0.0800041026107,0.080409757182,0.0800041026107,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,5.5,0.0819945084015,0.0816541033048,0.0819264273821,0.0819945084015,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,6,0.0819916876656,0.0773982201562,0.0810729941637,0.0819916876656,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,4.5,0.0819520014955,0.080730668534,0.0817077349032,0.0819520014955,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.1,0.081937994467,0.073620524215,0.0802745004166,0.081937994467,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,8.3,0.0818052787947,0.07769857583,0.0785199164229,0.07769857583,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,12.3,0.0817688094414,0.0786625043801,0.0792837653924,0.0786625043801,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,11.7,0.0817560612079,0.0772126968697,0.0808473883403,0.0817560612079,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,11,0.0817234398811,0.0756511596583,0.0805089838365,0.0817234398811,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,6.5,0.0815739182559,0.0783513029564,0.080929395196,0.0815739182559,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,11.7,0.0814867567573,0.0808196439311,0.0809530664963,0.0808196439311,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.9,0.0812812590997,0.0809129178687,0.0812075908535,0.0812812590997,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,13.5,0.0812442427539,0.0750108537428,0.076257531545,0.0750108537428,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,11.7,0.0812355551094,0.0684724223017,0.0710250488632,0.0684724223017,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,7.7,0.0811349584294,0.0793190043511,0.0796821951668,0.0793190043511,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.2,0.0811017769932,0.0787374161854,0.079210288347,0.0787374161854,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,4.5,0.0810323869002,0.0763240623305,0.0772657272444,0.0763240623305,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,12.6,0.0809273840626,0.0765458611379,0.0774221657228,0.0765458611379,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,2.5,0.0808513029782,0.0796081384144,0.0798567713272,0.0796081384144,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,9.5,0.0808368738801,0.0788404618809,0.0804375914802,0.0808368738801,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,11,0.0806966948512,0.0690248436819,0.0783623246173,0.0806966948512,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
21,4,0.0806908171325,0.080311451702,0.0806149440464,0.0806908171325,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,13.8,0.0806593718508,0.0773011706916,0.0779728109234,0.0773011706916,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,7.9,0.0806540088228,0.0740046931005,0.075334556245,0.0740046931005,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,14.2,0.0805989023813,0.0785037427414,0.0801798704533,0.0805989023813,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,4.5,0.0805771359948,0.0772858698458,0.0779441230756,0.0772858698458,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,6,0.0805631059486,0.0738235641409,0.0792151975871,0.0805631059486,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,12.6,0.0805541993121,0.0757897642512,0.0767426512634,0.0757897642512,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,1.1,0.0804270739644,0.0789821423749,0.0792711286928,0.0789821423749,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,11,0.080419050589,0.0706505612607,0.0726042591264,0.0706505612607,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,14.2,0.0804155445765,0.0781409469225,0.0785958664533,0.0781409469225,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.5,0.0803546085035,0.0673990266339,0.0777634921296,0.0803546085035,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,5,0.080353938179,0.0778064704929,0.0798444446418,0.080353938179,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,5.5,0.0803030759335,0.0767092145467,0.0795843036561,0.0803030759335,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,13.5,0.0800963258624,0.0766603841036,0.0773475724554,0.0766603841036,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
50,9.5,0.0800157974098,0.079630620453,0.0799387620184,0.0800157974098,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,9.5,0.0799382049909,0.0781193589837,0.0784831281852,0.0781193589837,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,10,0.0796790925158,0.0782824909027,0.0793997721932,0.0796790925158,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,1.5,0.0796214444542,0.0774141086386,0.0791799772911,0.0796214444542,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.2,0.0796115602179,0.0781987374787,0.0793289956701,0.0796115602179,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,8.3,0.0794949231441,0.0684665589407,0.0772892503034,0.0794949231441,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,10,0.0793564268808,0.077509407552,0.0778788114178,0.077509407552,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
22,14,0.0793363704897,0.0791178178124,0.0792926599543,0.0793363704897,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,13.2,0.0793211488533,0.0756740204736,0.0785917231774,0.0793211488533,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,8.1,0.0792900192556,0.0683207099559,0.0705145718158,0.0683207099559,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,9,0.0790905004846,0.0743402685742,0.0781404541025,0.0790905004846,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,8.1,0.0790705870427,0.0731256118312,0.0778815920004,0.0790705870427,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,3,0.0789934723248,0.0750061035737,0.0781959985746,0.0789934723248,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,14.6,0.0789651892829,0.0781696757534,0.0783287784593,0.0781696757534,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,16,0.078952954948,0.0750366265148,0.0781696892613,0.078952954948,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,3,0.0789466201169,0.0778497148268,0.0780690958848,0.0778497148268,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,14.4,0.078744078304,0.0757695685303,0.0781491763493,0.078744078304,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,5,0.0787439051153,0.0648932393368,0.0759737719596,0.0787439051153,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,4.5,0.078636913892,0.0725435992743,0.0774182509684,0.078636913892,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,2,0.0785719214811,0.074944775033,0.0778464921915,0.0785719214811,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,7,0.0785569162143,0.0699772986312,0.0716932221478,0.0699772986312,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,1.1,0.078504309703,0.077737596282,0.0783509670188,0.078504309703,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,3,0.0784155009626,0.0769029796557,0.0772054839171,0.0769029796557,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,8,0.078364879765,0.0757183919359,0.0778355821992,0.078364879765,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
25,14.2,0.0783181288471,0.0764975481028,0.0779540126983,0.0783181288471,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,9,0.0782273718465,0.0768230339138,0.0771039015004,0.0768230339138,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,1.5,0.0782196514919,0.0736505806546,0.0745643948221,0.0736505806546,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,6,0.0781334797463,0.072918045292,0.0770903928555,0.0781334797463,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.5,0.0780967735876,0.075632221315,0.0776038631331,0.0780967735876,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,6,0.0780901255316,0.0738909379785,0.0747307754891,0.0738909379785,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,16,0.0780647256118,0.0728327952986,0.0770183395491,0.0780647256118,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.5,0.0780243021895,0.0672400114978,0.0693968696361,0.0672400114978,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
45,14.2,0.0779724845045,0.0766026354607,0.0768766052695,0.0766026354607,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,8.5,0.0779048235729,0.0706866592128,0.0721302920848,0.0706866592128,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,13.8,0.0778423097846,0.0690843097955,0.0760907097868,0.0778423097846,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,12.6,0.0778298727315,0.0776063086892,0.0776510214976,0.0776063086892,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,12.9,0.0777285176737,0.0769932768302,0.0771403249989,0.0769932768302,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,5.5,0.0777090104677,0.0772670298823,0.0776206143506,0.0777090104677,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.7,0.077699012566,0.0773157030858,0.07762235067,0.077699012566,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,8.5,0.077639186776,0.0767985187658,0.077471053174,0.077639186776,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,1.1,0.0776159074494,0.0677504056785,0.0756428070952,0.0776159074494,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,3.5,0.0776108659986,0.0718987796496,0.0764684487288,0.0776108659986,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,13.2,0.077604495629,0.0623575839834,0.0745551132999,0.077604495629,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,8,0.0775144763131,0.0705542838649,0.0761224378234,0.0775144763131,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,14.4,0.0774688212581,0.0706583954665,0.0761067360998,0.0774688212581,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.4,0.0773194563557,0.0626706790677,0.0656004345253,0.0626706790677,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,4,0.077220099564,0.0659595897482,0.0682116917114,0.0659595897482,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,6,0.0771587572491,0.0649245002842,0.0673713516772,0.0649245002842,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,5,0.0770538342455,0.072964444769,0.0737823226643,0.072964444769,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,8,0.0770456841192,0.0760145734804,0.0768394619915,0.0770456841192,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
23,12.9,0.0770235553652,0.0769023954503,0.0769266274333,0.0769023954503,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.9,0.0769605378675,0.0589268096154,0.0625335552658,0.0589268096154,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,16,0.0769283118683,0.0700082541407,0.0755443003228,0.0769283118683,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,9,0.0767916066328,0.0750760799617,0.0764485012985,0.0767916066328,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,15.5,0.0767341238436,0.0730009136959,0.075987481814,0.0767341238436,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,12.1,0.0766182129485,0.0675886057158,0.074812291502,0.0766182129485,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,15.5,0.0765761812968,0.0651853113947,0.0742980073164,0.0765761812968,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,7.7,0.0764820089765,0.0694242747573,0.0708358216012,0.0694242747573,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,10,0.0764760612037,0.0686151438734,0.0701873273394,0.0686151438734,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,16,0.076473937321,0.0693542871968,0.0750500072962,0.076473937321,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,6,0.0763844843491,0.0664203952402,0.0743916665273,0.0763844843491,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.6,0.0763613935752,0.0684007857778,0.0747692720157,0.0763613935752,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,7.5,0.0763547021751,0.0739879387941,0.0758813494989,0.0763547021751,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,4.5,0.0763517545302,0.0686301803528,0.0748074396947,0.0763517545302,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,1.1,0.076349236845,0.0744217282363,0.0748072299581,0.0744217282363,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,11.5,0.0763316515483,0.0749874834473,0.0760628179281,0.0763316515483,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,2,0.0762188123355,0.0718419299488,0.0753434358582,0.0762188123355,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,1.5,0.0762095914577,0.0697362135973,0.0749149158856,0.0762095914577,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,11.9,0.0762059729545,0.072421762832,0.0731786048565,0.072421762832,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,10,0.0761965470119,0.0692679302021,0.0748108236499,0.0761965470119,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.7,0.0761861866054,0.0636589019869,0.0736807296817,0.0761861866054,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,7.7,0.0761432017666,0.0684114393418,0.0699577918267,0.0684114393418,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.6,0.0760700338146,0.0626168076848,0.0733793885887,0.0760700338146,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,7.9,0.0760351680013,0.0752569669718,0.0758795277954,0.0760351680013,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,14.7,0.0759836706227,0.0719011539222,0.0751671672826,0.0759836706227,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,1.5,0.0758962200343,0.0731287309902,0.073682228799,0.0731287309902,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,11.5,0.075815350509,0.0702539433191,0.0713662247571,0.0702539433191,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,14.6,0.0757753656403,0.0740841652492,0.0754371255621,0.0757753656403,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,8,0.0757627771299,0.0653631450206,0.0736828507081,0.0757627771299,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,7,0.0757574167913,0.0726916576725,0.0733048094962,0.0726916576725,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,9,0.0757161152853,0.0711836037191,0.0748096129721,0.0757161152853,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,7.7,0.0757075830421,0.0736776613249,0.0740836456683,0.0736776613249,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,5.5,0.0757016733321,0.065328581535,0.0736270549727,0.0757016733321,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,1.5,0.0756921293604,0.0730144060542,0.0735499507155,0.0730144060542,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.7,0.0754904083848,0.0693592310813,0.070585466542,0.0693592310813,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,6.5,0.0754798580168,0.0725960348063,0.0749030933747,0.0754798580168,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,11.9,0.0754704400896,0.0730030507973,0.0734965286557,0.0730030507973,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,5,0.0753952796668,0.0678461608984,0.0738854559131,0.0753952796668,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,8,0.0753009243337,0.070687688907,0.0716103359924,0.070687688907,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,8,0.0751434761008,0.0651137282411,0.067119677813,0.0651137282411,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,9.5,0.074993896798,0.0684427386276,0.0697529702617,0.0684427386276,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,2.5,0.0749476217972,0.0731544856463,0.074588994567,0.0749476217972,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,4.5,0.0748206534024,0.0606670677059,0.0634977848452,0.0606670677059,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.2,0.0747234393479,0.0713973347327,0.0740582184248,0.0747234393479,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,7.5,0.0747134606088,0.0696839968352,0.0706898895899,0.0696839968352,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,14.7,0.0746080968273,0.0646175724801,0.0666156773496,0.0646175724801,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,2.5,0.0745965663842,0.0594970576186,0.0625169593718,0.0594970576186,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,4.5,0.0745934532369,0.071454269063,0.0720821058978,0.071454269063,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,13.8,0.0745929748181,0.0670157404441,0.0685311873189,0.0670157404441,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,4,0.0745274325257,0.0661296133617,0.0678091771945,0.0661296133617,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,1.5,0.0745247039451,0.0690208706427,0.0734239372846,0.0745247039451,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,14,0.0745068946333,0.0662030104141,0.0678637872579,0.0662030104141,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,10.5,0.0743209955278,0.0718686204072,0.0738305205037,0.0743209955278,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,3.5,0.0742414831858,0.0702481381243,0.0710468071366,0.0702481381243,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,9.5,0.0740943531315,0.0732450214071,0.0739244867866,0.0740943531315,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,4.5,0.0740489545089,0.069041230991,0.0700427756946,0.069041230991,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,8,0.0738732974256,0.0667835730509,0.0724553525507,0.0738732974256,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,2,0.0737910459515,0.0623050090329,0.0714938385678,0.0737910459515,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,2,0.0737100046758,0.0730212423647,0.0735722522136,0.0737100046758,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.7,0.0737087641856,0.0696472987128,0.0728964710911,0.0737087641856,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,8.1,0.0736976459095,0.0674422621805,0.0686933389263,0.0674422621805,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,9.5,0.0736430334063,0.0651972321279,0.0668863923836,0.0651972321279,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.9,0.0736364459839,0.0603048499441,0.0629711691521,0.0603048499441,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,6.5,0.0736202066826,0.0659553067554,0.0720872266972,0.0736202066826,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,14,0.0735991013751,0.0711147121166,0.0716115899683,0.0711147121166,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.9,0.073452871112,0.0680263750126,0.0723675718921,0.073452871112,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,2.5,0.0734298255969,0.0712119127702,0.0716554953356,0.0712119127702,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,1.5,0.0733320285281,0.0703978192232,0.0727451866671,0.0733320285281,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,1.5,0.0733194216876,0.0695795724347,0.0703275422853,0.0695795724347,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
55,14.4,0.0731868886192,0.0715990560334,0.0719166225506,0.0715990560334,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,14.9,0.0731396369193,0.0628758551601,0.0649286115119,0.0628758551601,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,5.5,0.0728090123212,0.0656038824704,0.0670449084405,0.0656038824704,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,3.5,0.0728028066872,0.0716642982085,0.0725751049915,0.0728028066872,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.6,0.0726273661678,0.0644100305492,0.070983899044,0.0726273661678,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.1,0.0726002277767,0.0708680151993,0.0722537852613,0.0726002277767,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,4,0.0725733577723,0.0673052128001,0.0715197287779,0.0725733577723,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.8,0.0725319911306,0.063636373402,0.0707528675849,0.0725319911306,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.8,0.0725105845685,0.0669816254232,0.0714047927394,0.0725105845685,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,8.1,0.0724813006804,0.0699334851289,0.0719717375701,0.0724813006804,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,8.3,0.0724597781475,0.0651945861916,0.0666476245828,0.0651945861916,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,10.5,0.072436721698,0.0648077552858,0.0663335485682,0.0648077552858,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
35,7,0.0723037468068,0.0675570917617,0.0713544157978,0.0723037468068,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,9.5,0.0722714290217,0.0697313088651,0.0702393328965,0.0697313088651,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
