K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
22,15.5,0.125201703712,0.122947561223,0.124750875214,0.125201703712,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,12.1,0.125201579413,0.118748341199,0.120038988842,0.118748341199,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,16,0.125193389448,0.125170475792,0.125175058523,0.125170475792,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,13.2,0.125186850891,0.121638610659,0.124477202845,0.125186850891,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,12.3,0.125170475792,0.118846238269,0.123905628287,0.125170475792,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,7.7,0.124847880586,0.123448794412,0.124568063351,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,8.1,0.124847880586,0.124201699922,0.124718644453,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,8.3,0.124847880586,0.124847880586,0.124847880586,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,8.5,0.124847880586,0.124847880586,0.124847880586,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,9,0.124847880586,0.124265201484,0.124731344766,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,9.5,0.124847880586,0.123448794412,0.124568063351,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,11,0.124847880586,0.124265201484,0.124381737305,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,11.7,0.124847880586,0.124265201484,0.124381737305,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.1,0.124847880586,0.124847880586,0.124847880586,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.4,0.124847880586,0.123448794412,0.124568063351,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,16,0.124847880586,0.124265201484,0.124731344766,0.124847880586,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
30,1.1,0.124817323262,0.124176850072,0.124689228624,0.124817323262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,14,0.124740068181,0.124532204645,0.124573777352,0.124532204645,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,4,0.124729072203,0.120092348823,0.121019693499,0.120092348823,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,4.5,0.124688628244,0.124688628244,0.124688628244,0.124688628244,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,5,0.124649752489,0.124649752489,0.124649752489,0.124649752489,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,5.5,0.124625505427,0.124625505427,0.124625505427,0.124625505427,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,7.9,0.124625505427,0.122947561223,0.123283150064,0.122947561223,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,9,0.124625505427,0.124522272359,0.124542918972,0.124522272359,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,12.6,0.124625505427,0.124522272359,0.124542918972,0.124522272359,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,14,0.124625505427,0.124522272359,0.124604858814,0.124625505427,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,14.4,0.124625505427,0.124522272359,0.124604858814,0.124625505427,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,14.9,0.124625505427,0.122947561223,0.124289916586,0.124625505427,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,16,0.124625505427,0.124522272359,0.124542918972,0.124522272359,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,5.5,0.124548870659,0.123388830778,0.123620838754,0.123388830778,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,6,0.124548870659,0.124548870659,0.124548870659,0.124548870659,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,6.5,0.124548870659,0.123448794412,0.123668809661,0.123448794412,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,10,0.124548870659,0.124265201484,0.124321935319,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,2.5,0.124548623637,0.124548623637,0.124548623637,0.124548623637,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,3,0.124548623637,0.123975546216,0.1240901617,0.123975546216,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,3.5,0.124548623637,0.12353070095,0.123734285487,0.12353070095,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,14.2,0.124532204645,0.118846238269,0.119983431544,0.118846238269,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,4,0.124505141537,0.124478176508,0.124483569514,0.124478176508,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,5,0.124450945352,0.123609914758,0.124282739233,0.124450945352,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,6,0.124425797724,0.122100430503,0.122565503947,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,8.1,0.124295125422,0.119428728386,0.120402007793,0.119428728386,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,7,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,7.5,0.124265201484,0.123448794412,0.123612075826,0.123448794412,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,10.5,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,11.5,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,11.9,0.124265201484,0.123448794412,0.12410192007,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.3,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.6,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,12.9,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,13.2,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,13.5,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,13.5,0.124265201484,0.123448794412,0.12410192007,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,13.8,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,14,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.6,0.124265201484,0.123751252094,0.124162411606,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.7,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,14.9,0.124265201484,0.124265201484,0.124265201484,0.124265201484,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,15.5,0.124265201484,0.12384496001,0.123929008305,0.12384496001,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,1.5,0.124142611335,0.120665697058,0.121361079914,0.120665697058,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,3.5,0.123956301878,0.123378126568,0.12349376163,0.123378126568,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,4,0.123956301878,0.120589222747,0.121262638573,0.120589222747,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
16,10.5,0.123923120366,0.120659770222,0.123270450337,0.123923120366,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,7.5,0.123893336051,0.122964422106,0.123150204895,0.122964422106,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,13.8,0.123805943443,0.123382542327,0.12372126322,0.123805943443,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,1.1,0.123737444104,0.117047480603,0.122399451404,0.123737444104,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
22,1.5,0.123661023706,0.11983509216,0.120600278469,0.11983509216,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,2,0.12356396358,0.11993927686,0.120664214204,0.11993927686,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,5,0.123388830778,0.123388830778,0.123388830778,0.123388830778,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,4,0.123382542327,0.122059330024,0.123117899867,0.123382542327,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,6,0.123382542327,0.122818941215,0.122931661438,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,6.5,0.123382542327,0.122818941215,0.123269822105,0.123382542327,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,7.5,0.123382542327,0.122818941215,0.123269822105,0.123382542327,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,11.7,0.123382542327,0.122818941215,0.123269822105,0.123382542327,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,14.4,0.123382542327,0.122818941215,0.122931661438,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,14.6,0.123382542327,0.122057945019,0.123117622866,0.123382542327,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,11.5,0.12292135889,0.121638610659,0.122664809243,0.12292135889,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
19,1.1,0.122868713815,0.122567972409,0.122808565534,0.122868713815,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,5,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,7,0.122818941215,0.122057945019,0.122210144258,0.122057945019,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,7.7,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,7.9,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,8,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,8.1,0.122818941215,0.122057945019,0.122210144258,0.122057945019,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,8.3,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,8.5,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,9,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,9.5,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,10,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,10.5,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,11,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,11.5,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,11.9,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,12.1,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,12.3,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,12.6,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,12.9,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,13.2,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,13.5,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,14,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,14.2,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,14.7,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,14.9,0.122818941215,0.122057945019,0.122210144258,0.122057945019,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,15.5,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,16,0.122818941215,0.122818941215,0.122818941215,0.122818941215,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
20,1.1,0.122805913962,0.118139673864,0.121872665943,0.122805913962,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,8,0.122775409118,0.119784713458,0.122177269986,0.122775409118,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
16,1.5,0.122425857766,0.122425857766,0.122425857766,0.122425857766,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,6.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,7,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,7.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,7.7,0.122100430503,0.116811742199,0.11786947986,0.116811742199,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,7.9,0.122100430503,0.116811742199,0.121042692842,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,8,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,8.1,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,8.3,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,8.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,9,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,9.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,10,0.122100430503,0.116811742199,0.11786947986,0.116811742199,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,10.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,11,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,11.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,11.7,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,11.9,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,12.1,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,12.3,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,12.6,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,12.9,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,13.2,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,13.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,13.8,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,14,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,14.2,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,14.4,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,14.6,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,14.7,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,14.9,0.122100430503,0.118259329274,0.121332210257,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,15.5,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,16,0.122100430503,0.122100430503,0.122100430503,0.122100430503,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,3.5,0.122059330024,0.121491891558,0.121945842331,0.122059330024,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,1.5,0.121754862814,0.121754862814,0.121754862814,0.121754862814,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,4.5,0.121491891558,0.120731832628,0.121339879772,0.121491891558,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,2.5,0.121293083938,0.121293083938,0.121293083938,0.121293083938,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,3,0.121293083938,0.121293083938,0.121293083938,0.121293083938,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,5.5,0.121130300162,0.121130300162,0.121130300162,0.121130300162,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,1.1,0.120853309036,0.120853309036,0.120853309036,0.120853309036,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,5,0.120589222747,0.116811742199,0.117567238308,0.116811742199,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,5.5,0.120589222747,0.116811742199,0.117567238308,0.116811742199,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,2,0.12044254376,0.12044254376,0.12044254376,0.12044254376,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,2.5,0.12044254376,0.12044254376,0.12044254376,0.12044254376,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,3,0.12044254376,0.12044254376,0.12044254376,0.12044254376,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
15,2,0.120269529303,0.119550698158,0.120125763074,0.120269529303,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
21,3,0.120190964359,0.119569850341,0.120066741555,0.120190964359,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,13.5,0.118259329274,0.118259329274,0.118259329274,0.118259329274,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,1.1,0.117827450448,0.117827450448,0.117827450448,0.117827450448,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,4.5,0.116811742199,0.116811742199,0.116811742199,0.116811742199,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
17,1.1,0.116366028979,0.11591845051,0.116007966204,0.11591845051,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
14,1.5,0.115688654539,0.106280885223,0.108162439086,0.106280885223,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,7,0.109340976158,0.109287306138,0.109298040142,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,9,0.109340976158,0.109287306138,0.109298040142,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.5,0.109340976158,0.107958475472,0.108234975609,0.107958475472,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.9,0.109340976158,0.109287306138,0.109298040142,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,4,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,4.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,5.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,6,0.109287306138,0.107033608295,0.10883656657,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,6.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,7.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,7.7,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,7.9,0.109287306138,0.107958475472,0.109021540005,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,8,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,8.1,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,8.3,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,8.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,9.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,10,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,10.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,11,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,11.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,11.7,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,11.9,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,12.1,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,12.3,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,12.6,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,12.9,0.109287306138,0.107958475472,0.108224241606,0.107958475472,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.2,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,13.8,0.109287306138,0.107033608295,0.10883656657,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,14,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.2,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.4,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.6,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,14.7,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,15.5,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,16,0.109287306138,0.109287306138,0.109287306138,0.109287306138,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,3,0.108537392167,0.108537392167,0.108537392167,0.108537392167,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,3.5,0.108537392167,0.108537392167,0.108537392167,0.108537392167,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,3.5,0.10757036879,0.106838314064,0.107423957845,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,4,0.10757036879,0.106838314064,0.106984725009,0.106838314064,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,4.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,6.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,7,0.10757036879,0.105388658618,0.105825000653,0.105388658618,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,7.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,7.9,0.10757036879,0.10465617976,0.105239017566,0.10465617976,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,8,0.10757036879,0.106838314064,0.106984725009,0.106838314064,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,8.1,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,8.3,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,8.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,9,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,9.5,0.10757036879,0.106838314064,0.107423957845,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,10,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,10.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,11,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,11.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,11.7,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,11.9,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,12.1,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,12.3,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,12.6,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,12.9,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,13.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
