K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
11,13.8,0.0664370059707,0.0619313551881,0.0628324853446,0.0619313551881,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,14.4,0.0663276779821,0.0659557047806,0.0662532833418,0.0663276779821,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,14,0.0663235643676,0.0597056973272,0.0649999909595,0.0663235643676,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,15.5,0.0662875150217,0.0616506966596,0.0653601513493,0.0662875150217,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,15.5,0.0662336067559,0.0545192858133,0.0568621500018,0.0545192858133,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,14.7,0.0661888548465,0.0653381761433,0.065508311884,0.0653381761433,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,7.5,0.0661800441988,0.0587154841433,0.0646871321877,0.0661800441988,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,8,0.0661771089776,0.060286713338,0.0614647924659,0.060286713338,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,5.5,0.0661622221529,0.0656037874445,0.0660505352112,0.0661622221529,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,15.5,0.0659930325652,0.0612083845798,0.0621653141768,0.0612083845798,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,3.5,0.0659835201952,0.0577150021564,0.0593687057641,0.0577150021564,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,15.5,0.065972131837,0.0599852364528,0.0611826155297,0.0599852364528,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,12.1,0.0659162260905,0.0599152556665,0.0611154497513,0.0599152556665,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,9,0.0658617963392,0.0544954008928,0.0635885172499,0.0658617963392,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,5.5,0.0658487520024,0.0590432752078,0.0604043705667,0.0590432752078,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,12.3,0.0658161477462,0.0613264733061,0.0649182128582,0.0658161477462,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,12.6,0.0658009243676,0.0648637743526,0.0650512043556,0.0648637743526,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,6,0.0657166631765,0.0580338837884,0.0595704396661,0.0580338837884,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,7,0.0657106013229,0.0654735550778,0.0656631920739,0.0657106013229,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,12.6,0.0656896678874,0.0644033872452,0.0646606433736,0.0644033872452,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,7.5,0.0656332718486,0.0561156391927,0.0580191657239,0.0561156391927,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,1.1,0.0656080617991,0.0606143812432,0.0616131173543,0.0606143812432,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,10,0.0655475017633,0.0637932377771,0.0651966489661,0.0655475017633,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,13.5,0.0655289457973,0.0620014082692,0.0627069157748,0.0620014082692,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,3.5,0.065513088985,0.0626013481452,0.0631836963131,0.0626013481452,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,6.5,0.065455226384,0.0593115663954,0.0605402983932,0.0593115663954,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,14.2,0.0654550694885,0.0642747929598,0.0652190141828,0.0654550694885,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,13.8,0.0653987568847,0.0638927978176,0.0650975650713,0.0653987568847,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,5,0.0653741979441,0.0547358129373,0.0632465209428,0.0653741979441,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,7.5,0.0652928056464,0.0529506462911,0.0628243737754,0.0652928056464,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,16,0.0651359392702,0.0644868298578,0.0650061173877,0.0651359392702,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,9.5,0.065108358749,0.0623503721147,0.0645567614221,0.065108358749,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,6.5,0.065092938447,0.0559716357646,0.0632686779105,0.065092938447,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,13.5,0.0650725272003,0.0621578214286,0.064489586046,0.0650725272003,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,4.5,0.0650691877209,0.0628274297414,0.0632757813373,0.0628274297414,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,5,0.0650241455688,0.0642203721949,0.0643811268697,0.0642203721949,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,7.7,0.0650140769051,0.0570596993823,0.0586505748869,0.0570596993823,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,16,0.0649911677082,0.0639051027663,0.0641223157547,0.0639051027663,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,6,0.0649150907975,0.0524188191794,0.0549180735031,0.0524188191794,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,8,0.0648936996947,0.0558066700868,0.0576240760084,0.0558066700868,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,8,0.0648872763886,0.0570983496538,0.0633294910416,0.0648872763886,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,13.8,0.0648542368513,0.0576033975435,0.059053565405,0.0576033975435,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,13.5,0.0647865614475,0.0477921741486,0.0613876839877,0.0647865614475,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,13.8,0.0645203107305,0.0582832821508,0.0632729050146,0.0645203107305,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,16,0.0645156024534,0.0620994018233,0.0640323623274,0.0645156024534,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,1.1,0.0644865624238,0.0621912125609,0.0640274924512,0.0644865624238,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,8,0.0644087440138,0.0633498903088,0.0641969732728,0.0644087440138,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,13.5,0.0643033971568,0.0634215257863,0.0635979000604,0.0634215257863,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,7.9,0.0642611274605,0.064011397139,0.0642111813962,0.0642611274605,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,8.5,0.0642261043195,0.0619576298173,0.0624113247177,0.0619576298173,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,14.2,0.0639910991207,0.0479474202404,0.0607823633446,0.0639910991207,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,16,0.0639656221823,0.0590702625773,0.0629865502613,0.0639656221823,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,15.5,0.0639520646828,0.0578020081151,0.0627220533693,0.0639520646828,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,6.5,0.0638553873947,0.062141727514,0.0624844594902,0.062141727514,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,11.7,0.0637123395804,0.0590754622026,0.0627849641048,0.0637123395804,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,11,0.0636792634242,0.0623373957108,0.0626057692534,0.0623373957108,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,13.2,0.0635710402524,0.0625522576789,0.0627560141936,0.0625522576789,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,2,0.0635691011534,0.0592149799024,0.0600858041526,0.0592149799024,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,14.6,0.0635582007644,0.055872644103,0.0574097554353,0.055872644103,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,11,0.0633617071621,0.0582396550013,0.06233729673,0.0633617071621,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,3,0.0633130397591,0.0562637423169,0.0576736018053,0.0562637423169,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,3.5,0.0632742299347,0.0591480550611,0.0599732900358,0.0591480550611,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,2,0.0632262418839,0.0532923461197,0.0552791252725,0.0532923461197,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,7.7,0.0630534487748,0.0582503869547,0.0620928364108,0.0630534487748,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,14.7,0.063044709835,0.0528859309641,0.0549176867382,0.0528859309641,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,13.2,0.0629909358292,0.0611639594924,0.0626255405618,0.0629909358292,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,16,0.0629742104361,0.0626031567693,0.0626773675027,0.0626031567693,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,14,0.0629617977451,0.0574688954279,0.0618632172817,0.0629617977451,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,8.1,0.0629356251191,0.0580529802405,0.0619590961434,0.0629356251191,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,2.5,0.0627632444194,0.0627632444194,0.0627632444194,0.0627632444194,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,10.5,0.0627481495913,0.0595690669578,0.0621123330646,0.0627481495913,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,4,0.0627477188504,0.0619270290446,0.0625835808893,0.0627477188504,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,5.5,0.0626633563199,0.0586797211849,0.0618666292929,0.0626633563199,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,11.9,0.0626612067717,0.0582605245637,0.0591406610053,0.0582605245637,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,14.2,0.0626417343935,0.0593391789618,0.0599996900482,0.0593391789618,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,13.5,0.0626143515092,0.0578987821281,0.0588418960043,0.0578987821281,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,10.5,0.0625395100369,0.0583245273083,0.0616965134912,0.0625395100369,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,8,0.0624346859555,0.0616748910356,0.0618268500196,0.0616748910356,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,16,0.0623050504247,0.0615095285245,0.0621459460447,0.0623050504247,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,15.5,0.0622295423777,0.0605400096906,0.0618916358403,0.0622295423777,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,10,0.0622202992338,0.0591605313775,0.0597724849488,0.0591605313775,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,7.7,0.062080145405,0.0613137342181,0.0619268631676,0.062080145405,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,12.6,0.0620710310458,0.0525005826225,0.0601569413612,0.0620710310458,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,7.9,0.0620704052168,0.0547709231666,0.0606105088067,0.0620704052168,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,12.1,0.0620510813853,0.0590966076036,0.0596875023599,0.0590966076036,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,4,0.0617930843492,0.0448935811385,0.0482734817807,0.0448935811385,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,9,0.0617519327316,0.0565009628805,0.0607017387614,0.0617519327316,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,11.7,0.0616638217134,0.0575984936648,0.0608507561037,0.0616638217134,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,5,0.0616344186227,0.0566673570362,0.0606410063054,0.0616344186227,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,5.5,0.0615711656632,0.0568766926607,0.0606322710627,0.0615711656632,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,1.1,0.0615048079991,0.0579176778654,0.0586351038921,0.0579176778654,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,4.5,0.0614958794323,0.053724947944,0.0599416931346,0.0614958794323,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,6,0.0614345298604,0.059165650517,0.0609807539917,0.0614345298604,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,8.1,0.0612017876956,0.05637349971,0.0602361300985,0.0612017876956,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,11.7,0.0611352967335,0.0566616631331,0.0602405700135,0.0611352967335,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,10.5,0.0610250239679,0.0604623988713,0.0609124989486,0.0610250239679,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,1.5,0.0610006438549,0.0425509801558,0.0573107111151,0.0610006438549,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,12.3,0.0608171568399,0.0605601674349,0.0607657589589,0.0608171568399,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,14,0.0607476456913,0.0567413968463,0.0575426466153,0.0567413968463,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,9.5,0.0606584154961,0.0555219101676,0.0596311144304,0.0606584154961,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,9.5,0.060560892606,0.0466922088117,0.0494659455706,0.0466922088117,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,8.5,0.0604889015247,0.0487439570157,0.0510929459175,0.0487439570157,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
90,14.2,0.0604594991186,0.0584066164485,0.0588171929825,0.0584066164485,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,7.5,0.0602955697411,0.0594406546493,0.0601245867227,0.0602955697411,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,8.5,0.0602344597211,0.0525720549936,0.0587019787756,0.0602344597211,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,3.5,0.0602184498782,0.0584135609603,0.0587745387439,0.0584135609603,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,3.5,0.0602148884953,0.0513713355186,0.0584461778999,0.0602148884953,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,1.1,0.0601312387262,0.0564901462,0.0572183647053,0.0564901462,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,11.5,0.0596485335414,0.0593118209325,0.0595811910196,0.0596485335414,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,12.1,0.0595985628703,0.0522982869839,0.0537583421612,0.0522982869839,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,14.9,0.0593737292725,0.0561217140812,0.0567721171195,0.0561217140812,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,14,0.0591517923774,0.0572466877487,0.0587707714516,0.0591517923774,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,2,0.0591420793364,0.0539824676346,0.058110156996,0.0591420793364,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,14.7,0.0590466197363,0.0542927528109,0.0580958463512,0.0590466197363,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,3,0.0590320080805,0.0573430360298,0.0586942136704,0.0590320080805,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,8.1,0.0585474535469,0.0552204154085,0.0558858230362,0.0552204154085,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,13.5,0.0583104139322,0.0566818632843,0.0579847038026,0.0583104139322,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,14.4,0.0581404986384,0.0536056194036,0.0572335227915,0.0581404986384,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,14.6,0.0580775383292,0.0575051715515,0.0579630649737,0.0580775383292,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,1.5,0.05782893796,0.050989181423,0.0523571327304,0.050989181423,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,14.4,0.0577786945338,0.0558718554357,0.0573973267142,0.0577786945338,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,15.5,0.0576862026265,0.0507905829393,0.0521697068767,0.0507905829393,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,11.5,0.05749496467,0.0456347153003,0.055122914796,0.05749496467,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,7,0.0574786479143,0.0457370426095,0.0551303268534,0.0574786479143,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,12.9,0.0573450246006,0.0545574245735,0.0551149445789,0.0545574245735,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,5,0.0567680237326,0.0549217719659,0.0552910223192,0.0549217719659,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,8.3,0.0566619440015,0.0519284680591,0.0528751632476,0.0519284680591,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,13.5,0.0564822586874,0.053490598972,0.0540889309151,0.053490598972,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,8.3,0.056172031779,0.0517001751698,0.0525945464916,0.0517001751698,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,11.9,0.0549621008515,0.0524240163867,0.0544544839585,0.0549621008515,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,14.6,0.0542014707169,0.0497869859973,0.0506698829412,0.0497869859973,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,11,0.0537639952291,0.0495184306174,0.0503675435398,0.0495184306174,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,9,0.0536354669983,0.0495914692894,0.0504002688312,0.0495914692894,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,8.1,0.0530616573619,0.0495858022593,0.0502809732798,0.0495858022593,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,12.1,0.0529811202119,0.052598922092,0.052675361716,0.052598922092,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,14.7,0.0529278176575,0.0436164424007,0.0510655426061,0.0529278176575,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,6,0.0527519977844,0.0485952676373,0.051920651755,0.0527519977844,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,5.5,0.0524085995661,0.0520566581698,0.0523382112869,0.0524085995661,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,4.5,0.0510499134534,0.0508465152756,0.0510092338178,0.0510499134534,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,9.5,0.0509139505743,0.0478960474654,0.0503103699525,0.0509139505743,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,5,0.0508919577835,0.0459826058277,0.0499100873923,0.0508919577835,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,10,0.0507641325654,0.0478689142011,0.0501850888925,0.0507641325654,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,8.1,0.0498072984084,0.0383985266774,0.0475255440622,0.0498072984084,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,2.5,0.0494361854283,0.0491919424396,0.0492407910373,0.0491919424396,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,14.2,0.0491554967321,0.0444903461607,0.045423376275,0.0444903461607,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,5.5,0.0490679616505,0.04505583944,0.0482655372084,0.0490679616505,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,7.5,0.047299338168,0.0457981722471,0.0460984054312,0.0457981722471,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,7.7,0.0463953855632,0.0412907436683,0.0423116720473,0.0412907436683,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,13.2,0.0444167484486,0.0429430948198,0.0432378255456,0.0429430948198,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
5,2.5,0.0429041951192,0.0416626926488,0.0419109931429,0.0416626926488,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
