,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice,protein
5784,0.24757963821600001,0.24757963821600001,0.24757963821600001,0.24757963821600001,4,trp
5785,0.24757963821600001,0.24757963821600001,0.24757963821600001,0.24757963821600001,4,trp
5786,0.24757963821600001,0.24757963821600001,0.24757963821600001,0.24757963821600001,4,trp
5787,0.24757963821600001,0.24757963821600001,0.24757963821600001,0.24757963821600001,4,trp
5788,0.24757963821600001,0.24757963821600001,0.24757963821600001,0.24757963821600001,4,trp
5789,0.24757963821600001,0.24757963821600001,0.24757963821600001,0.24757963821600001,4,trp
5790,0.24757963821600001,0.24757963821600001,0.24757963821600001,0.24757963821600001,4,trp
5791,0.24817588770399998,0.247575538314,0.247695608192,0.247575538314,4,trp
5792,0.247553662747,0.24713549398,0.24747002899300002,0.247553662747,4,trp
5793,0.247597175083,0.247523034226,0.247537862398,0.247523034226,4,trp
5794,0.247523034226,0.247481624579,0.24751475229699998,0.247523034226,4,trp
5795,0.24855928596299998,0.247515278029,0.247724079616,0.247515278029,4,trp
5796,0.24754797663800002,0.247481624579,0.247494894991,0.247481624579,4,trp
5797,0.24748068550400001,0.244585103503,0.246901569104,0.24748068550400001,4,trp
5798,0.247540384034,0.247466053345,0.247480919483,0.247466053345,4,trp
5799,0.247466053345,0.24713319987500001,0.24739948265099998,0.247466053345,4,trp
5800,0.247466053345,0.244198212434,0.246812485163,0.247466053345,4,trp
5801,0.24763575591899997,0.24746317415999997,0.247497690512,0.24746317415999997,4,trp
5802,0.24746317415999997,0.24746317415999997,0.24746317415999997,0.24746317415999997,4,trp
5803,0.24746317415999997,0.24746317415999997,0.24746317415999997,0.24746317415999997,4,trp
5804,0.247458389061,0.247071494293,0.24738101010699998,0.247458389061,4,trp
5805,0.247458389061,0.247283599282,0.247423431105,0.247458389061,4,trp
5806,0.247458389061,0.24403994813000002,0.24677470087499997,0.247458389061,4,trp
5807,0.247429989588,0.247129518913,0.247369895453,0.247429989588,4,trp
5808,0.247422692486,0.247422692486,0.247422692486,0.247422692486,4,trp
5809,0.247422692486,0.247422692486,0.247422692486,0.247422692486,4,trp
5810,0.247422692486,0.247422692486,0.247422692486,0.247422692486,4,trp
5811,0.247422692486,0.247422692486,0.247422692486,0.247422692486,4,trp
5812,0.24741598459000003,0.247349146191,0.24740261691100002,0.24741598459000003,4,trp
5813,0.247413349172,0.247339720526,0.247398623443,0.247413349172,4,trp
5814,0.247413349172,0.247339720526,0.247398623443,0.247413349172,4,trp
5815,0.247408276266,0.247299969817,0.247386614976,0.247408276266,4,trp
5816,0.24762632559999997,0.247377198819,0.247427024175,0.247377198819,4,trp
5817,0.247352639007,0.246621408858,0.24720639297699998,0.247352639007,4,trp
5818,0.247349146191,0.247349146191,0.247349146191,0.247349146191,4,trp
5819,0.247348426027,0.247010047304,0.24728075028299998,0.247348426027,4,trp
5820,0.24731896359299999,0.24731896359299999,0.24731896359299999,0.24731896359299999,4,trp
5821,0.24731896359299999,0.24731896359299999,0.24731896359299999,0.24731896359299999,4,trp
5822,0.247317660842,0.24697084406300002,0.247248297486,0.247317660842,4,trp
5823,0.247299969817,0.24713909070099999,0.247267793994,0.247299969817,4,trp
5824,0.247299969817,0.24722156183400001,0.247284288221,0.247299969817,4,trp
5825,0.247299969817,0.246915920706,0.247223159995,0.247299969817,4,trp
5826,0.247285640477,0.247285640477,0.247285640477,0.247285640477,4,trp
5827,0.247285640477,0.247285640477,0.247285640477,0.247285640477,4,trp
5828,0.24722156183400001,0.24697084406300002,0.24717141828000003,0.24722156183400001,4,trp
5829,0.247219759728,0.247219759728,0.247219759728,0.247219759728,4,trp
5830,0.247219759728,0.247219759728,0.247219759728,0.247219759728,4,trp
5831,0.247523034226,0.24721898175999998,0.24727979225299998,0.24721898175999998,4,trp
5832,0.247203174626,0.247203174626,0.247203174626,0.247203174626,4,trp
5833,0.247203174626,0.247203174626,0.247203174626,0.247203174626,4,trp
5834,0.247146576762,0.247146576762,0.247146576762,0.247146576762,4,trp
5835,0.247146576762,0.247146576762,0.247146576762,0.247146576762,4,trp
5836,0.247141297417,0.247104684857,0.247133974905,0.247141297417,4,trp
5837,0.24713549398,0.24651790617199998,0.24701197641800002,0.24713549398,4,trp
5838,0.247104684857,0.247104684857,0.247104684857,0.247104684857,4,trp
5839,0.247104684857,0.247104684857,0.247104684857,0.247104684857,4,trp
5840,0.247104684857,0.247104684857,0.247104684857,0.247104684857,4,trp
5841,0.24703949953200002,0.24703949953200002,0.24703949953200002,0.24703949953200002,4,trp
5842,0.24703949953200002,0.24703949953200002,0.24703949953200002,0.24703949953200002,4,trp
5843,0.2469311404,0.24625418392200002,0.24679574910399998,0.2469311404,4,trp
5844,0.246907458851,0.246907458851,0.246907458851,0.246907458851,4,trp
5845,0.246912398186,0.246895801586,0.246899120906,0.246895801586,4,trp
5846,0.24713549398,0.246856824336,0.246912558264,0.246856824336,4,trp
5847,0.24683120885899998,0.24683120885899998,0.24683120885899998,0.24683120885899998,4,trp
5848,0.246992133934,0.246702973559,0.246760805634,0.246702973559,4,trp
5849,0.24675332908599998,0.24667029590599998,0.24668690254200001,0.24667029590599998,4,trp
5850,0.246661087453,0.246661087453,0.246661087453,0.246661087453,4,trp
5851,0.246661087453,0.246661087453,0.246661087453,0.246661087453,4,trp
5852,0.24683165954,0.246583000489,0.24663273230000002,0.246583000489,4,trp
5853,0.246895801586,0.24652983336999998,0.246603027013,0.24652983336999998,4,trp
5854,0.24683120885899998,0.246524228804,0.246585624815,0.246524228804,4,trp
5855,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5856,0.24644375306400002,0.24626132035700002,0.246407266523,0.24644375306400002,4,trp
5857,0.24644375306400002,0.24626132035700002,0.246407266523,0.24644375306400002,4,trp
5858,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5859,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5860,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5861,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5862,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5863,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5864,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5865,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5866,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5867,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5868,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5869,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5870,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5871,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5872,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5873,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5874,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5875,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5876,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5877,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5878,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5879,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5880,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5881,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5882,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5883,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5884,0.24644375306400002,0.24626132035700002,0.246407266523,0.24644375306400002,4,trp
5885,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5886,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5887,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5888,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5889,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5890,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5891,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5892,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5893,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5894,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5895,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5896,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5897,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5898,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5899,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5900,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5901,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5902,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5903,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5904,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5905,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5906,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5907,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5908,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5909,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5910,0.24644375306400002,0.24644375306400002,0.24644375306400002,0.24644375306400002,4,trp
5911,0.24640119165899999,0.24640119165899999,0.24640119165899999,0.24640119165899999,4,trp
5912,0.24640119165899999,0.24640119165899999,0.24640119165899999,0.24640119165899999,4,trp
5913,0.24640119165899999,0.24640119165899999,0.24640119165899999,0.24640119165899999,4,trp
5914,0.24640119165899999,0.24640119165899999,0.24640119165899999,0.24640119165899999,4,trp
5915,0.246384187689,0.246384187689,0.246384187689,0.246384187689,4,trp
5916,0.24626132035700002,0.24626132035700002,0.24626132035700002,0.24626132035700002,4,trp
5917,0.24626132035700002,0.24626132035700002,0.24626132035700002,0.24626132035700002,4,trp
5918,0.24626132035700002,0.24626132035700002,0.24626132035700002,0.24626132035700002,4,trp
5919,0.24626132035700002,0.24626132035700002,0.24626132035700002,0.24626132035700002,4,trp
5920,0.24626132035700002,0.24626132035700002,0.24626132035700002,0.24626132035700002,4,trp
5921,0.24619449544799998,0.24619449544799998,0.24619449544799998,0.24619449544799998,4,trp
5922,0.24619449544799998,0.24619449544799998,0.24619449544799998,0.24619449544799998,4,trp
5923,0.246161439734,0.246161439734,0.246161439734,0.246161439734,4,trp
5924,0.246480178138,0.245833936756,0.245963185032,0.245833936756,4,trp
5925,0.245652736292,0.237872369356,0.244096662905,0.245652736292,4,trp
5926,0.24556787905000002,0.245567677654,0.245567838771,0.24556787905000002,4,trp
5927,0.24518093479699998,0.24518093479699998,0.24518093479699998,0.24518093479699998,4,trp
5928,0.24503176711999997,0.244707717497,0.244966957196,0.24503176711999997,4,trp
5929,0.244971728388,0.24494016776,0.244965416263,0.244971728388,4,trp
5930,0.24659375551100002,0.24492294103300002,0.245257103928,0.24492294103300002,4,trp
5931,0.248550550997,0.2448799836,0.24561409707899998,0.2448799836,4,trp
5932,0.245368647276,0.244879250863,0.244977130146,0.244879250863,4,trp
5933,0.244923599894,0.24477396611699997,0.244803892872,0.24477396611699997,4,trp
5934,0.245204214912,0.244745423627,0.244837181884,0.244745423627,4,trp
5935,0.24722156183400001,0.244456440237,0.24500946455699998,0.244456440237,4,trp
5936,0.245475603189,0.24437720248300002,0.244596882624,0.24437720248300002,4,trp
5937,0.24808409061500003,0.244187253015,0.244966620535,0.244187253015,4,trp
5938,0.247889622921,0.244177052639,0.244919566695,0.244177052639,4,trp
5939,0.24766181858000003,0.243827414187,0.244594295065,0.243827414187,4,trp
5940,0.24330476678500002,0.24330476678500002,0.24330476678500002,0.24330476678500002,4,trp
5941,0.24330476678500002,0.24330476678500002,0.24330476678500002,0.24330476678500002,4,trp
5942,0.248306456482,0.24312318746999997,0.244159841272,0.24312318746999997,4,trp
5943,0.242539569559,0.242539569559,0.242539569559,0.242539569559,4,trp
5944,0.242539569559,0.24180109624200002,0.242391874896,0.242539569559,4,trp
5945,0.24222611522,0.24222611522,0.24222611522,0.24222611522,4,trp
5946,0.24222611522,0.24222611522,0.24222611522,0.24222611522,4,trp
5947,0.242173784579,0.242173784579,0.242173784579,0.242173784579,4,trp
5948,0.242173784579,0.242173784579,0.242173784579,0.242173784579,4,trp
5949,0.24186061540399997,0.24186061540399997,0.24186061540399997,0.24186061540399997,4,trp
5950,0.24186061540399997,0.24186061540399997,0.24186061540399997,0.24186061540399997,4,trp
5951,0.241246842743,0.241246842743,0.241246842743,0.241246842743,4,trp
5952,0.241246842743,0.241246842743,0.241246842743,0.241246842743,4,trp
5953,0.240874775578,0.240874775578,0.240874775578,0.240874775578,4,trp
5954,0.240874775578,0.240874775578,0.240874775578,0.240874775578,4,trp
5955,0.24086605501999997,0.24086605501999997,0.24086605501999997,0.24086605501999997,4,trp
5956,0.24086605501999997,0.24086605501999997,0.24086605501999997,0.24086605501999997,4,trp
5957,0.240836384162,0.240836384162,0.240836384162,0.240836384162,4,trp
5958,0.24057751047200002,0.240538814371,0.240569771252,0.24057751047200002,4,trp
5959,0.24057751047200002,0.240538814371,0.240546553591,0.240538814371,4,trp
5960,0.240042634508,0.240042634508,0.240042634508,0.240042634508,4,trp
5961,0.240042634508,0.240042634508,0.240042634508,0.240042634508,4,trp
5962,0.240836384162,0.240038052379,0.240197718735,0.240038052379,4,trp
5963,0.23978998776299998,0.239706335647,0.23972306606999996,0.239706335647,4,trp
5964,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4,trp
5965,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4,trp
5966,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4,trp
5967,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4,trp
5968,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4,trp
5969,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4,trp
5970,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5971,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5972,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5973,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5974,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5975,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5976,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5977,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5978,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5979,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5980,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5981,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5982,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5983,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5984,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5985,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5986,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5987,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5988,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5989,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5990,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5991,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5992,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5993,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5994,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5995,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
5996,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4,trp
