K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
250,149,0.443740207904,0.443740207904,0.443740207904,0.443740207904,3
520,149,0.451082297193,0.451082297193,0.451082297193,0.451082297193,1
240,149,0.447548510848,0.447548510848,0.447548510848,0.447548510848,1
115,80,0.435119258669,0.435119258669,0.435119258669,0.435119258669,4
240,149,0.445244955908,0.445244955908,0.445244955908,0.445244955908,3
110,80,0.434393684553,0.434393684553,0.434393684553,0.434393684553,4
90,80,0.449154789865,0.449154789865,0.449154789865,0.449154789865,4
105,80,0.431440533947,0.431440533947,0.431440533947,0.431440533947,4
100,80,0.452866013741,0.452866013741,0.452866013741,0.452866013741,4
220,149,0.449152069568,0.449152069568,0.449152069568,0.449152069568,3
200,149,0.450363566743,0.450363566743,0.450363566743,0.450363566743,3
600,85,0.483917524405,0.483917524405,0.483917524405,0.483917524405,4
220,149,0.447234657208,0.447234657208,0.447234657208,0.447234657208,1
200,149,0.446397047555,0.446397047555,0.446397047555,0.446397047555,1
160,149,0.467920794383,0.467920794383,0.467920794383,0.467920794383,1
150,149,0.46831806405,0.46831806405,0.46831806405,0.46831806405,1
180,149,0.446064468944,0.446064468944,0.446064468944,0.446064468944,1
180,149,0.452728800059,0.452728800059,0.452728800059,0.452728800059,3
160,149,0.450662234034,0.450662234034,0.450662234034,0.450662234034,3
150,149,0.449338324054,0.449338324054,0.449338324054,0.449338324054,3
600,159,0.449472601449,0.44911355845,0.449185367049,0.44911355845,1
600,159,0.429030518616,0.429030518616,0.429030518616,0.429030518616,3
550,85,0.423049342817,0.423049342817,0.423049342817,0.423049342817,4
520,85,0.460495759254,0.460495759254,0.460495759254,0.460495759254,4
500,85,0.459722274452,0.459722274452,0.459722274452,0.459722274452,4
550,159,0.449278547342,0.449278547342,0.449278547342,0.449278547342,1
550,159,0.430874848904,0.430874848904,0.430874848904,0.430874848904,3
450,159,0.448852961816,0.448852961816,0.448852961816,0.448852961816,1
350,159,0.447623464699,0.447623464699,0.447623464699,0.447623464699,1
450,85,0.45922842292,0.45922842292,0.45922842292,0.45922842292,4
450,159,0.432389021056,0.432389021056,0.432389021056,0.432389021056,3
520,159,0.432435691869,0.432435691869,0.432435691869,0.432435691869,3
350,159,0.427709758346,0.427709758346,0.427709758346,0.427709758346,3
400,159,0.428388953135,0.428388953135,0.428388953135,0.428388953135,3
500,159,0.432371034458,0.432371034458,0.432371034458,0.432371034458,3
400,159,0.448790819062,0.448790819062,0.448790819062,0.448790819062,1
500,159,0.449166910761,0.449166910761,0.449166910761,0.449166910761,1
520,159,0.449238043264,0.449238043264,0.449238043264,0.449238043264,1
400,85,0.459614592982,0.459614592982,0.459614592982,0.459614592982,4
240,159,0.445534233345,0.445534233345,0.445534233345,0.445534233345,3
250,159,0.445595103042,0.445595103042,0.445595103042,0.445595103042,3
220,159,0.44975402541,0.44975402541,0.44975402541,0.44975402541,3
200,159,0.452264454202,0.452264454202,0.452264454202,0.452264454202,3
300,159,0.447546098179,0.447546098179,0.447546098179,0.447546098179,1
115,85,0.435612121841,0.435612121841,0.435612121841,0.435612121841,4
200,85,0.447647295873,0.447647295873,0.447647295873,0.447647295873,4
300,85,0.457388295045,0.457388295045,0.457388295045,0.457388295045,4
180,159,0.445501713533,0.445501713533,0.445501713533,0.445501713533,1
160,159,0.449563939665,0.449563939665,0.449563939665,0.449563939665,3
105,85,0.430789509607,0.430789509607,0.430789509607,0.430789509607,4
110,85,0.435066820007,0.435066820007,0.435066820007,0.435066820007,4
180,159,0.451321404791,0.451321404791,0.451321404791,0.451321404791,3
135,85,0.416863448316,0.416863448316,0.416863448316,0.416863448316,4
100,85,0.452626833009,0.452626833009,0.452626833009,0.452626833009,4
250,159,0.446747795229,0.446747795229,0.446747795229,0.446747795229,1
90,85,0.448978321112,0.448978321112,0.448978321112,0.448978321112,4
160,159,0.468654431294,0.468654431294,0.468654431294,0.468654431294,1
270,85,0.456488153702,0.456488153702,0.456488153702,0.456488153702,4
125,85,0.401208968624,0.401208968624,0.401208968624,0.401208968624,4
270,159,0.427980742373,0.427980742373,0.427980742373,0.427980742373,3
250,85,0.456059040944,0.456059040944,0.456059040944,0.456059040944,4
150,85,0.420336469064,0.420336469064,0.420336469064,0.420336469064,4
130,85,0.416263908541,0.416263908541,0.416263908541,0.416263908541,4
220,159,0.446739960247,0.446739960247,0.446739960247,0.446739960247,1
120,85,0.434569554297,0.434569554297,0.434569554297,0.434569554297,4
270,159,0.447506042869,0.447506042869,0.447506042869,0.447506042869,1
160,85,0.422367068133,0.422367068133,0.422367068133,0.422367068133,4
300,159,0.427006441788,0.427006441788,0.427006441788,0.427006441788,3
220,85,0.453261008015,0.453261008015,0.453261008015,0.453261008015,4
180,85,0.427575973327,0.427575973327,0.427575973327,0.427575973327,4
200,159,0.445161401837,0.445161401837,0.445161401837,0.445161401837,1
140,85,0.415819118092,0.415819118092,0.415819118092,0.415819118092,4
240,85,0.455808672959,0.455808672959,0.455808672959,0.455808672959,4
240,159,0.446598078586,0.446598078586,0.446598078586,0.446598078586,1
350,85,0.458674871963,0.458674871963,0.458674871963,0.458674871963,4
600,89,0.461457611687,0.461457611687,0.461457611687,0.461457611687,4
550,89,0.460299169486,0.460299169486,0.460299169486,0.460299169486,4
520,89,0.460299169486,0.460299169486,0.460299169486,0.460299169486,4
450,89,0.45922842292,0.45922842292,0.45922842292,0.45922842292,4
240,179,0.444217958324,0.444146567382,0.444203680135,0.444217958324,1
400,89,0.459614592982,0.459614592982,0.459614592982,0.459614592982,4
500,89,0.459722274452,0.459722274452,0.459722274452,0.459722274452,4
600,179,0.450175792164,0.450175792164,0.450175792164,0.450175792164,1
350,89,0.458635926103,0.458635926103,0.458635926103,0.458635926103,4
300,89,0.457388295045,0.457388295045,0.457388295045,0.457388295045,4
240,179,0.447248209062,0.447248209062,0.447248209062,0.447248209062,3
250,179,0.444589647355,0.444589647355,0.444589647355,0.444589647355,1
200,179,0.451271858464,0.451271858464,0.451271858464,0.451271858464,3
400,179,0.44709544742,0.44709544742,0.44709544742,0.44709544742,1
550,179,0.431292432306,0.431292432306,0.431292432306,0.431292432306,3
600,179,0.429007636289,0.429007636289,0.429007636289,0.429007636289,3
270,89,0.456530561408,0.456530561408,0.456530561408,0.456530561408,4
220,179,0.449166945335,0.449166945335,0.449166945335,0.449166945335,3
520,179,0.449843590192,0.449843590192,0.449843590192,0.449843590192,1
450,179,0.432659929123,0.432659929123,0.432659929123,0.432659929123,3
400,179,0.427108877467,0.427108877467,0.427108877467,0.427108877467,3
300,179,0.426988448143,0.426988448143,0.426988448143,0.426988448143,3
500,179,0.43243010529,0.43243010529,0.43243010529,0.43243010529,3
250,179,0.446448756975,0.446448756975,0.446448756975,0.446448756975,3
350,179,0.427212915697,0.427212915697,0.427212915697,0.427212915697,3
270,179,0.428811385818,0.428753802754,0.428799869205,0.428811385818,3
450,179,0.44786506035,0.44786506035,0.44786506035,0.44786506035,1
550,179,0.449893621394,0.449893621394,0.449893621394,0.449893621394,1
520,179,0.43260513728,0.43260513728,0.43260513728,0.43260513728,3
180,179,0.452500554888,0.452500554888,0.452500554888,0.452500554888,3
220,179,0.444645467373,0.444645467373,0.444645467373,0.444645467373,1
200,179,0.446833199295,0.446833199295,0.446833199295,0.446833199295,1
350,179,0.447348108702,0.447348108702,0.447348108702,0.447348108702,1
300,179,0.448336051817,0.448336051817,0.448336051817,0.448336051817,1
500,179,0.449028936768,0.449028936768,0.449028936768,0.449028936768,1
270,179,0.445719768705,0.445719768705,0.445719768705,0.445719768705,1
600,190,0.494541973543,0.494541973543,0.494541973543,0.494541973543,1
600,190,0.42902404871,0.42902404871,0.42902404871,0.42902404871,3
250,89,0.454876371548,0.454876371548,0.454876371548,0.454876371548,4
500,190,0.433315693874,0.433315693874,0.433315693874,0.433315693874,3
550,190,0.430784999528,0.430784999528,0.430784999528,0.430784999528,3
450,190,0.447037315202,0.447037315202,0.447037315202,0.447037315202,1
400,190,0.446924447359,0.446924447359,0.446924447359,0.446924447359,1
240,89,0.455506455602,0.455506455602,0.455506455602,0.455506455602,4
220,89,0.453261008015,0.453261008015,0.453261008015,0.453261008015,4
450,190,0.432991055424,0.432991055424,0.432991055424,0.432991055424,3
550,190,0.493712325057,0.49354768481,0.493679397007,0.493712325057,1
400,190,0.427108877467,0.427108877467,0.427108877467,0.427108877467,3
520,190,0.43209026945,0.43209026945,0.43209026945,0.43209026945,3
500,190,0.493845713083,0.493845713083,0.493845713083,0.493845713083,1
350,190,0.447227041961,0.447227041961,0.447227041961,0.447227041961,1
200,89,0.44754029577,0.44754029577,0.44754029577,0.44754029577,4
520,190,0.493868833843,0.493868833843,0.493868833843,0.493868833843,1
350,190,0.427105445656,0.427105445656,0.427105445656,0.427105445656,3
180,89,0.443246109019,0.443246109019,0.443246109019,0.443246109019,4
135,89,0.417319313222,0.417319313222,0.417319313222,0.417319313222,4
160,89,0.422465855281,0.422465855281,0.422465855281,0.422465855281,4
130,89,0.416728869251,0.416728869251,0.416728869251,0.416728869251,4
125,89,0.416126905694,0.416126905694,0.416126905694,0.416126905694,4
115,89,0.400729486045,0.400729486045,0.400729486045,0.400729486045,4
100,89,0.452729201471,0.452729201471,0.452729201471,0.452729201471,4
105,89,0.430232112918,0.430232112918,0.430232112918,0.430232112918,4
110,89,0.435066820007,0.435066820007,0.435066820007,0.435066820007,4
120,89,0.415879327112,0.415879327112,0.415879327112,0.415879327112,4
150,89,0.420740166864,0.420740166864,0.420740166864,0.420740166864,4
90,89,0.447210718145,0.447210718145,0.447210718145,0.447210718145,4
140,89,0.416412740067,0.416412740067,0.416412740067,0.416412740067,4
300,190,0.44635376125,0.44635376125,0.44635376125,0.44635376125,1
600,95,0.437792366419,0.437734324133,0.437780757962,0.437792366419,4
300,190,0.426255300027,0.426255300027,0.426255300027,0.426255300027,3
250,190,0.443584701946,0.443584701946,0.443584701946,0.443584701946,1
200,190,0.45175119441,0.45175119441,0.45175119441,0.45175119441,3
250,190,0.448286818389,0.448286818389,0.448286818389,0.448286818389,3
220,190,0.45035526477,0.45035526477,0.45035526477,0.45035526477,3
270,190,0.427124231012,0.427124231012,0.427124231012,0.427124231012,3
240,190,0.449569961028,0.449569961028,0.449569961028,0.449569961028,3
240,190,0.440679518809,0.440679518809,0.440679518809,0.440679518809,1
270,190,0.444918326908,0.444918326908,0.444918326908,0.444918326908,1
200,190,0.445982633377,0.445982633377,0.445982633377,0.445982633377,1
220,190,0.445058144654,0.445058144654,0.445058144654,0.445058144654,1
550,95,0.436164194326,0.436164194326,0.436164194326,0.436164194326,4
520,95,0.435846367738,0.435846367738,0.435846367738,0.435846367738,4
600,199,0.429165692396,0.429165692396,0.429165692396,0.429165692396,3
600,199,0.494541973543,0.494541973543,0.494541973543,0.494541973543,1
500,95,0.459508592019,0.459508592019,0.459508592019,0.459508592019,4
550,199,0.494502052468,0.494502052468,0.494502052468,0.494502052468,1
550,199,0.430948840992,0.430948840992,0.430948840992,0.430948840992,3
450,95,0.459362532661,0.459362532661,0.459362532661,0.459362532661,4
450,199,0.49298269286,0.49298269286,0.49298269286,0.49298269286,1
350,199,0.447236515264,0.447236515264,0.447236515264,0.447236515264,1
500,199,0.433310512663,0.433310512663,0.433310512663,0.433310512663,3
400,95,0.459571884361,0.459571884361,0.459571884361,0.459571884361,4
400,199,0.447073236715,0.447073236715,0.447073236715,0.447073236715,1
520,199,0.494866182115,0.494502052468,0.494574878397,0.494502052468,1
520,199,0.43233073423,0.43233073423,0.43233073423,0.43233073423,3
300,199,0.446520640848,0.446520640848,0.446520640848,0.446520640848,1
350,199,0.427359317918,0.427359317918,0.427359317918,0.427359317918,3
450,199,0.433056414564,0.433056414564,0.433056414564,0.433056414564,3
400,199,0.428258728908,0.428258728908,0.428258728908,0.428258728908,3
250,199,0.442422095836,0.442422095836,0.442422095836,0.442422095836,1
270,199,0.443666270252,0.443666270252,0.443666270252,0.443666270252,1
240,199,0.451269006301,0.451269006301,0.451269006301,0.451269006301,3
220,199,0.444946877579,0.444946877579,0.444946877579,0.444946877579,1
200,199,0.442751307078,0.442751307078,0.442751307078,0.442751307078,1
350,95,0.458635926103,0.458635926103,0.458635926103,0.458635926103,4
300,199,0.42722623112,0.42722623112,0.42722623112,0.42722623112,3
270,199,0.427124231012,0.427124231012,0.427124231012,0.427124231012,3
250,199,0.448782568317,0.448782568317,0.448782568317,0.448782568317,3
200,199,0.452051452285,0.452051452285,0.452051452285,0.452051452285,3
220,199,0.450552485196,0.450552485196,0.450552485196,0.450552485196,3
600,249,0.49607384039,0.49607384039,0.49607384039,0.49607384039,1
240,95,0.455346108004,0.455346108004,0.455346108004,0.455346108004,4
220,95,0.450387224392,0.450387224392,0.450387224392,0.450387224392,4
300,95,0.457338061357,0.457338061357,0.457338061357,0.457338061357,4
250,95,0.454261378441,0.454261378441,0.454261378441,0.454261378441,4
600,249,0.430083408955,0.430014454904,0.430028245714,0.430014454904,3
150,95,0.420814025343,0.420814025343,0.420814025343,0.420814025343,4
160,95,0.42305425402,0.42305425402,0.42305425402,0.42305425402,4
180,95,0.442710306816,0.442710306816,0.442710306816,0.442710306816,4
120,95,0.415512458996,0.415512458996,0.415512458996,0.415512458996,4
270,95,0.455082628278,0.455082628278,0.455082628278,0.455082628278,4
200,95,0.44745022548,0.44745022548,0.44745022548,0.44745022548,4
140,95,0.416332140037,0.416332140037,0.416332140037,0.416332140037,4
130,95,0.417031056263,0.417031056263,0.417031056263,0.417031056263,4
550,249,0.49607384039,0.49607384039,0.49607384039,0.49607384039,1
125,95,0.416490057301,0.416490057301,0.416490057301,0.416490057301,4
135,95,0.417607223514,0.417607223514,0.417607223514,0.417607223514,4
105,95,0.412079754147,0.412079754147,0.412079754147,0.412079754147,4
110,95,0.415234511378,0.415234511378,0.415234511378,0.415234511378,4
100,95,0.451515487215,0.451515487215,0.451515487215,0.451515487215,4
500,249,0.431491212224,0.431491212224,0.431491212224,0.431491212224,3
115,95,0.417407807944,0.417407807944,0.417407807944,0.417407807944,4
450,249,0.449895108298,0.449895108298,0.449895108298,0.449895108298,1
520,249,0.432334371585,0.432334371585,0.432334371585,0.432334371585,3
500,249,0.494186327656,0.494186327656,0.494186327656,0.494186327656,1
550,249,0.43120208425,0.43120208425,0.43120208425,0.43120208425,3
350,249,0.450748649024,0.450748649024,0.450748649024,0.450748649024,1
400,249,0.450666082442,0.450666082442,0.450666082442,0.450666082442,1
450,249,0.429662494581,0.429662494581,0.429662494581,0.429662494581,3
600,99,0.437734324133,0.437734324133,0.437734324133,0.437734324133,4
520,249,0.494241235755,0.494186327656,0.494230254135,0.494241235755,1
400,249,0.426516424185,0.426516424185,0.426516424185,0.426516424185,3
350,249,0.427498070176,0.427498070176,0.427498070176,0.427498070176,3
300,249,0.449879335244,0.449261568184,0.449385121596,0.449261568184,1
250,249,0.445866956733,0.445688815336,0.445724443616,0.445688815336,1
270,249,0.449051551162,0.449051551162,0.449051551162,0.449051551162,1
270,249,0.427184808468,0.427184808468,0.427184808468,0.427184808468,3
300,249,0.427531638184,0.427531638184,0.427531638184,0.427531638184,3
550,99,0.435846367738,0.435846367738,0.435846367738,0.435846367738,4
250,249,0.434193895417,0.434193895417,0.434193895417,0.434193895417,3
600,299,0.456835137936,0.456835137936,0.456835137936,0.456835137936,1
500,99,0.43600806105,0.43600806105,0.43600806105,0.43600806105,4
600,299,0.431240088887,0.431240088887,0.431240088887,0.431240088887,3
520,99,0.435951131198,0.435951131198,0.435951131198,0.435951131198,4
450,99,0.459362532661,0.459362532661,0.459362532661,0.459362532661,4
400,99,0.45974751777,0.45974751777,0.45974751777,0.45974751777,4
450,299,0.457040283003,0.456033303114,0.456234699092,0.456033303114,1
500,299,0.431725711129,0.431725711129,0.431725711129,0.431725711129,3
550,299,0.43139512657,0.43139512657,0.43139512657,0.43139512657,3
450,299,0.430002109542,0.430002109542,0.430002109542,0.430002109542,3
520,299,0.430832879551,0.430832879551,0.430832879551,0.430832879551,3
520,299,0.454784345257,0.454731830405,0.454742333375,0.454731830405,1
400,299,0.426284567077,0.426284567077,0.426284567077,0.426284567077,3
400,299,0.459647963526,0.459647963526,0.459647963526,0.459647963526,1
500,299,0.456000365991,0.455209626507,0.455367774404,0.455209626507,1
