K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
200,7,0.0435549434786,0.0429372130167,0.0430607591091,0.0429372130167
135,11.5,0.0429365657773,0.0422200609326,0.0427932648083,0.0429365657773
130,13,0.0434612487073,0.0429267883951,0.0430336804576,0.0429267883951
115,7.5,0.0429267874478,0.0420649155412,0.0427544130664,0.0429267874478
110,13,0.0429240483219,0.0427770506422,0.042894648786,0.0429240483219
450,4,0.043062522278,0.0429226721345,0.0429506421632,0.0429226721345
600,3,0.0429177881312,0.0426744941456,0.0428691293341,0.0429177881312
180,7.5,0.0429169952293,0.0425005294112,0.0428337020657,0.0429169952293
140,13,0.044040948976,0.042915825439,0.0431408501464,0.042915825439
130,15.5,0.0442890410516,0.042912680505,0.0431879526143,0.042912680505
115,8,0.0434830934535,0.0429084614904,0.043023387883,0.0429084614904
220,12,0.0429073419955,0.0426827384091,0.0428624212782,0.0429073419955
125,11.5,0.0429060763094,0.0422871095932,0.0427822829662,0.0429060763094
150,3,0.0431400572609,0.0429042765014,0.0429514326533,0.0429042765014
135,4,0.0429018846607,0.0424494524598,0.0428113982205,0.0429018846607
120,10,0.0441954001699,0.0429000930434,0.0431591544687,0.0429000930434
350,12,0.0428990202934,0.0427195680262,0.0428631298399,0.0428990202934
105,12,0.0428977270265,0.0425379607702,0.0428257737752,0.0428977270265
70,6,0.04289718469,0.0417727592946,0.0426722996109,0.04289718469
105,7.5,0.0429484639734,0.0428930103901,0.0429041011068,0.0428930103901
125,3,0.0431201454901,0.0428921677974,0.0429377633359,0.0428921677974
180,9,0.0428910270148,0.042521378172,0.0428170972462,0.0428910270148
125,10.5,0.0428901381127,0.042162324227,0.0427445753356,0.0428901381127
160,11,0.042889040406,0.0414755404635,0.0426063404175,0.042889040406
70,7,0.043461110942,0.0428864646837,0.0430013939353,0.0428864646837
300,11.5,0.0428853217966,0.0423567656576,0.0427796105688,0.0428853217966
100,3,0.0428841735834,0.0427513292639,0.0428576047195,0.0428841735834
150,7.5,0.0430862203817,0.0428788065499,0.0429202893163,0.0428788065499
110,6,0.042877953172,0.0426043576812,0.0428232340738,0.042877953172
160,8.5,0.0428760199507,0.0419279869861,0.0426864133578,0.0428760199507
300,3,0.0428740045022,0.0427509117742,0.0428493859566,0.0428740045022
250,3,0.0428737332064,0.0426293395956,0.0428248544843,0.0428737332064
120,3,0.0428730897652,0.0425501466946,0.0428085011511,0.0428730897652
115,6,0.0428695301146,0.0427205679942,0.0428397376905,0.0428695301146
115,2.4,0.0428675693951,0.0421084382536,0.0427157431668,0.0428675693951
600,10,0.0433802803852,0.0428673231028,0.0429699145593,0.0428673231028
100,13,0.0429376439895,0.0428670033798,0.0428811315017,0.0428670033798
160,14.5,0.0428655920503,0.0427671548745,0.0428459046151,0.0428655920503
600,11.5,0.0432396390607,0.0428644773153,0.0429395096644,0.0428644773153
450,2.6,0.04322619021,0.0428636460272,0.0429361548638,0.0428636460272
400,3,0.0428631053694,0.0427860305871,0.042847690413,0.0428631053694
140,11.5,0.0428621461236,0.042226555936,0.0427350280861,0.0428621461236
130,8.5,0.0431881407878,0.0428607654117,0.0429262404869,0.0428607654117
105,10,0.0439269187956,0.042860441545,0.0430737369951,0.042860441545
220,11.5,0.0428566297739,0.0426201840024,0.0428093406196,0.0428566297739
600,2.6,0.0430974117772,0.0428559019288,0.0429042038985,0.0428559019288
100,13,0.0428546611849,0.0426553031141,0.0428147895708,0.0428546611849
500,4,0.042849792873,0.0423056128745,0.0427409568733,0.042849792873
180,2.6,0.0432003551693,0.0428496560928,0.0429197959081,0.0428496560928
300,9,0.0428483153775,0.0422854494778,0.0427357421976,0.0428483153775
450,4,0.0428481769211,0.042386630136,0.0427558675641,0.0428481769211
270,2.4,0.0428461739305,0.0422533293682,0.042727605018,0.0428461739305
110,3,0.0428452184362,0.0425648751098,0.0427891497709,0.0428452184362
550,3,0.0428418879204,0.042685730161,0.0428106563685,0.0428418879204
110,7.5,0.0428406333149,0.0422842858317,0.0427293638182,0.0428406333149
105,16,0.0428378869925,0.0417720236359,0.0426247143212,0.0428378869925
130,10,0.0434490974352,0.0428353574404,0.0429581054394,0.0428353574404
100,3,0.04288684728,0.0428347127731,0.0428451396745,0.0428347127731
200,2.7,0.0428326473266,0.0423952668429,0.0427451712299,0.0428326473266
200,14.5,0.0428268146737,0.0417106561606,0.0426035829711,0.0428268146737
220,13,0.0428246783066,0.0427844987343,0.0428166423921,0.0428246783066
180,13,0.0428235576273,0.0427952972109,0.042817905544,0.0428235576273
600,9,0.0428996712417,0.0428234552971,0.042838698486,0.0428234552971
135,8,0.0428204890647,0.0426808979284,0.0427925708375,0.0428204890647
135,10,0.0437920296107,0.0428184697297,0.0430131817059,0.0428184697297
600,14.5,0.0428079533882,0.0413079346422,0.042507949639,0.0428079533882
135,3,0.0428079021481,0.0426986981853,0.0427860613555,0.0428079021481
500,2.4,0.0428069616167,0.0419746297017,0.0426404952337,0.0428069616167
90,3,0.0428065606377,0.0408399021644,0.042413228943,0.0428065606377
100,7.5,0.0428044172467,0.0423808748336,0.0427197087641,0.0428044172467
350,3,0.0428356199352,0.0428027931037,0.04280935847,0.0428027931037
120,4,0.0428006943992,0.0425783413688,0.0427562237931,0.0428006943992
550,2,0.0427998519952,0.0421020568135,0.0426602929588,0.0427998519952
600,2.7,0.0427904820676,0.0426461141375,0.0427616084816,0.0427904820676
400,11,0.0428170327449,0.042789524608,0.0427950262354,0.042789524608
120,4.5,0.0428297214959,0.0427879812441,0.0427963292945,0.0427879812441
240,7,0.0434551600089,0.0427851562786,0.0429191570247,0.0427851562786
550,13,0.0429294951704,0.0427845515412,0.0428135402671,0.0427845515412
120,7,0.0433749431874,0.0427823476016,0.0429008667188,0.0427823476016
120,2.7,0.0427818262876,0.0421889272968,0.0426632464894,0.0427818262876
300,12,0.0427813212023,0.0422435777346,0.0426737725088,0.0427813212023
240,3,0.042901322104,0.0427799369575,0.0428042139868,0.0427799369575
300,14,0.0427758390594,0.0419566191245,0.0426119950724,0.0427758390594
140,1,0.0434591851621,0.0427733093529,0.0429104845147,0.0427733093529
270,4,0.0427720119349,0.042525728415,0.042722755231,0.0427720119349
500,3,0.042933543767,0.0427714161515,0.0428038416746,0.0427714161515
160,2.7,0.0427696277366,0.0424154405894,0.0426987903072,0.0427696277366
130,14.5,0.0427655713545,0.0413374449371,0.042479946071,0.0427655713545
220,7.5,0.0427651730817,0.042754207006,0.0427629798666,0.0427651730817
180,7,0.0431822598872,0.0427621682768,0.0428461865989,0.0427621682768
300,11,0.0427620341186,0.041873874887,0.0425844022723,0.0427620341186
125,10,0.0427589659571,0.0427293234562,0.0427530374569,0.0427589659571
115,15,0.0427585024248,0.0425914291178,0.0427250877634,0.0427585024248
450,11.5,0.042754112489,0.0417172075592,0.0425467315031,0.042754112489
200,2.6,0.0428532559589,0.0427538026428,0.042773693306,0.0427538026428
115,4,0.0427533300723,0.0418908604384,0.0425808361455,0.0427533300723
150,2.6,0.0437550592074,0.0427523144367,0.0429528633908,0.0427523144367
240,2.4,0.042751229955,0.0423532725637,0.0426716384768,0.042751229955
550,16,0.042750556172,0.0426709549457,0.0427346359267,0.042750556172
200,3,0.0427501293179,0.0425429537409,0.0427086942025,0.0427501293179
250,9,0.0427463778624,0.0416705728038,0.0425312168507,0.0427463778624
115,3,0.0427455539077,0.0426530590665,0.0427270549395,0.0427455539077
100,11,0.0427453269941,0.0420080172226,0.0425978650398,0.0427453269941
350,7,0.043093856985,0.0427437094573,0.0428137389628,0.0427437094573
135,2.4,0.0427423344351,0.0422873340999,0.042651334368,0.0427423344351
105,10.5,0.0427418380669,0.0422566818228,0.0426448068181,0.0427418380669
125,9,0.0429233850383,0.0427413785445,0.0427777798433,0.0427413785445
150,2,0.0427395576045,0.0421044159814,0.0426125292799,0.0427395576045
125,8.5,0.043810390399,0.0427392973397,0.0429535159516,0.0427392973397
500,13,0.0427384479851,0.0427190145517,0.0427345612984,0.0427384479851
110,2.7,0.0427365125158,0.0423849386762,0.0426661977479,0.0427365125158
70,2.7,0.0427354865228,0.0426852030561,0.0427254298295,0.0427354865228
600,16,0.0428914041562,0.042733333446,0.042764947588,0.042733333446
180,4,0.0427332626455,0.042168336542,0.0426202774248,0.0427332626455
160,9,0.0427324977868,0.0418858817423,0.0425631745779,0.0427324977868
400,2.7,0.0427314600536,0.0419700938282,0.0425791868085,0.0427314600536
125,10.5,0.042730498731,0.0424855132037,0.0426815016256,0.042730498731
100,9,0.042727487519,0.042383295004,0.042658649016,0.042727487519
120,2.6,0.04289466161,0.0427250597896,0.0427589801537,0.0427250597896
350,9,0.0427244845906,0.0421930560047,0.0426181988734,0.0427244845906
550,2.4,0.0427171303909,0.0426862391756,0.0427109521479,0.0427171303909
100,16,0.042715054136,0.0423249307806,0.0426370294649,0.042715054136
500,11,0.0427133278941,0.0417200298414,0.0425146682836,0.0427133278941
115,8,0.043191881663,0.042713189041,0.0428089275654,0.042713189041
220,10.5,0.0427121233534,0.0423984936449,0.0426493974117,0.0427121233534
90,3,0.0430350147422,0.0427114029826,0.0427761253345,0.0427114029826
110,7,0.0429286136769,0.0427102088785,0.0427538898382,0.0427102088785
150,8.5,0.0438237060682,0.0427084980998,0.0429315396935,0.0427084980998
270,2.7,0.0427079890808,0.0426889844639,0.0427041881574,0.0427079890808
120,2.4,0.04270633278,0.0418767484135,0.0425404159067,0.04270633278
270,8,0.0431462293921,0.0427060998303,0.0427941257427,0.0427060998303
200,5,0.0427039432671,0.0416098051411,0.0424851156419,0.0427039432671
105,8,0.0434022536965,0.042702866899,0.0428427442585,0.042702866899
220,4.5,0.042702410333,0.0419401751042,0.0425499632873,0.042702410333
270,3,0.0428043563254,0.0427019342562,0.04272241867,0.0427019342562
160,7.5,0.0430386932375,0.0427001377034,0.0427678488102,0.0427001377034
135,9,0.0426983057044,0.0424385589391,0.0426463563513,0.0426983057044
70,13,0.0426981274275,0.04255123593,0.042668749128,0.0426981274275
400,13,0.0426980399539,0.0425191060888,0.0426622531809,0.0426980399539
160,14,0.0426973010431,0.0411758318429,0.0423930072031,0.0426973010431
110,13,0.0432171476583,0.0426914768577,0.0427966110178,0.0426914768577
90,16,0.0426893484244,0.0422427900088,0.0426000367413,0.0426893484244
130,3,0.0426865856417,0.0426779039256,0.0426848492985,0.0426865856417
600,2.6,0.0432820127358,0.0426802551909,0.0428006066999,0.0426802551909
240,4.5,0.0426774984134,0.0422077300031,0.0425835447313,0.0426774984134
110,4,0.0426770668156,0.0425597043153,0.0426535943155,0.0426770668156
110,7,0.0432979991049,0.0426761771248,0.0428005415208,0.0426761771248
500,3,0.0426752641481,0.0422739836019,0.0425950080388,0.0426752641481
110,6,0.0426746587749,0.0421241278899,0.0425645525979,0.0426746587749
160,2.6,0.0430913320877,0.0426732092186,0.0427568337924,0.0426732092186
400,5,0.0426724179601,0.0416368568163,0.0424653057314,0.0426724179601
120,2.7,0.0426713768208,0.0424165432884,0.0426204101144,0.0426713768208
350,8.5,0.0426701467845,0.0422871961087,0.0425935566494,0.0426701467845
300,8,0.043360267417,0.0426690289247,0.0428072766231,0.0426690289247
115,5.5,0.042664555051,0.0419741573694,0.0425264755147,0.042664555051
400,4.5,0.0426630860271,0.0419035579031,0.0425111804023,0.0426630860271
400,3,0.0426621088174,0.042649883936,0.0426596638411,0.0426621088174
140,3,0.0430811903997,0.0426613233676,0.042745296774,0.0426613233676
120,8,0.0438912021419,0.0426592946639,0.0429056761595,0.0426592946639
600,6,0.0427965385735,0.0426590368697,0.0426865372105,0.0426590368697
450,9,0.0432224190896,0.0426577373025,0.0427706736599,0.0426577373025
100,9,0.0426565110296,0.0423217149233,0.0425895518083,0.0426565110296
600,3,0.043047375158,0.0426563330496,0.0427345414713,0.0426563330496
180,14.5,0.0426533018266,0.0417428355739,0.042471208576,0.0426533018266
400,12,0.0426519213256,0.0424461073857,0.0426107585376,0.0426519213256
140,2.7,0.0428333818363,0.0426499709462,0.0426866531242,0.0426499709462
600,10.5,0.0426498921581,0.0422116948487,0.0425622526962,0.0426498921581
70,3,0.0426483242442,0.0425810843795,0.0426348762713,0.0426483242442
110,11.5,0.0426468492269,0.0423000577715,0.0425774909358,0.0426468492269
180,3,0.0432047108541,0.0426446993351,0.0427567016389,0.0426446993351
135,16,0.0426414453133,0.0420165240533,0.0425164610613,0.0426414453133
70,15,0.0426407059245,0.0418015866329,0.0424728820661,0.0426407059245
70,16,0.0427990169273,0.0426359567666,0.0426685687987,0.0426359567666
450,4.5,0.0426349276733,0.0422743632379,0.0425628147863,0.0426349276733
270,7.5,0.0426331021451,0.042012596274,0.0425090009709,0.0426331021451
550,6,0.0427795005696,0.0426320451582,0.0426615362405,0.0426320451582
250,9,0.0428746267373,0.0426315477686,0.0426801635624,0.0426315477686
300,4,0.0426315243415,0.0424074798143,0.0425867154361,0.0426315243415
220,2.7,0.0426311343097,0.0420552382595,0.0425159550997,0.0426311343097
120,10.5,0.0427106043952,0.0426305177163,0.0426465350521,0.0426305177163
90,10.5,0.0426290481151,0.042580606227,0.0426193597375,0.0426290481151
300,2.7,0.0426279563987,0.0422561397909,0.0425535930772,0.0426279563987
450,14.5,0.0426253908434,0.0425928995474,0.0426188925842,0.0426253908434
105,6,0.0426199087927,0.0422900435762,0.0425539357494,0.0426199087927
600,4,0.0426191022918,0.0418585680482,0.0424669954431,0.0426191022918
300,2.7,0.0426184550727,0.0423187727098,0.0425585186001,0.0426184550727
135,3,0.0426176746062,0.0425012511095,0.0425943899069,0.0426176746062
100,16,0.0429570167528,0.0426134003162,0.0426821236035,0.0426134003162
350,9,0.0426126287332,0.0419046520119,0.0424710333889,0.0426126287332
250,2,0.0426120034924,0.0422202492191,0.0425336526378,0.0426120034924
600,7.5,0.0429061444025,0.0426107782798,0.0426698515044,0.0426107782798
180,6,0.0426100523153,0.0424333750604,0.0425747168643,0.0426100523153
500,9,0.0426094200323,0.0421778795896,0.0425231119438,0.0426094200323
200,3,0.042852567488,0.0426089733273,0.0426576921594,0.0426089733273
350,7.5,0.0431395969941,0.0426071106586,0.0427136079257,0.0426071106586
105,15,0.04264306583,0.042604890368,0.0426125254604,0.042604890368
105,10,0.0436362674722,0.0426043616167,0.0428107427878,0.0426043616167
105,3,0.0432734145241,0.0426038507528,0.0427377635071,0.0426038507528
600,8,0.0433819960059,0.0426031604706,0.0427589275777,0.0426031604706
140,12,0.042603098507,0.0424004533729,0.0425625694802,0.042603098507
220,2.4,0.0427267834482,0.0426029697776,0.0426277325117,0.0426029697776
600,11,0.0431989084766,0.0426022107858,0.042721550324,0.0426022107858
220,9,0.0429066024586,0.0426019520301,0.0426628821158,0.0426019520301
105,3,0.0425991865019,0.0424733441741,0.0425740180364,0.0425991865019
125,3,0.0428014393617,0.0425969475126,0.0426378458824,0.0425969475126
125,7,0.043049257654,0.0425962662779,0.0426868645531,0.0425962662779
130,11,0.0425949601746,0.042550827255,0.0425861335907,0.0425949601746
270,3,0.0429706192411,0.0425949305237,0.0426700682672,0.0425949305237
550,4.5,0.0425940577461,0.0422455407194,0.0425243543407,0.0425940577461
180,2.7,0.0425906947636,0.0425134812238,0.0425752520557,0.0425906947636
240,2.7,0.0425895139582,0.042405955535,0.0425528022736,0.0425895139582
125,11,0.042589198452,0.042205094688,0.0425123776992,0.042589198452
600,6,0.0427599874988,0.0425843063172,0.0426194425535,0.0425843063172
600,7.5,0.0425839994245,0.0423988759624,0.0425469747321,0.0425839994245
140,2,0.042582855919,0.0416574424838,0.0423977732319,0.042582855919
100,2.4,0.0425811051675,0.042298095818,0.0425245032976,0.0425811051675
270,14,0.0427959260211,0.0425804057674,0.0426235098181,0.0425804057674
250,12,0.0426931815734,0.0425795001197,0.0426022364104,0.0425795001197
270,10.5,0.0425785310445,0.0418263230189,0.0424280894394,0.0425785310445
90,8,0.0425767994672,0.0425686873802,0.0425751770498,0.0425767994672
110,2.4,0.0425761344427,0.0413495381851,0.0423308151912,0.0425761344427
90,3,0.0432811811897,0.0425752186301,0.042716411142,0.0425752186301
270,4,0.0425735685667,0.0418365406665,0.0424261629867,0.0425735685667
140,4,0.0438925059353,0.0425709096211,0.042835228884,0.0425709096211
100,2.4,0.0425681078175,0.0416819482284,0.0423908758997,0.0425681078175
135,16,0.0425651612029,0.0422249181142,0.0424971125851,0.0425651612029
115,4,0.0425847281156,0.0425640889489,0.0425682167822,0.0425640889489
105,4,0.0425636854766,0.0416079469245,0.0423725377661,0.0425636854766
150,4,0.0425624907203,0.0423777952064,0.0425255516175,0.0425624907203
200,9,0.0425618887278,0.0422462291397,0.0424987568102,0.0425618887278
105,16,0.0425613989677,0.0425158026608,0.0425522797063,0.0425613989677
90,7.5,0.0430459513511,0.0425599398137,0.0426571421212,0.0425599398137
130,2.4,0.0425596825851,0.0418992642556,0.0424275989192,0.0425596825851
90,16,0.0426074197891,0.0425584410964,0.042568236835,0.0425584410964
130,6,0.0425571250959,0.0425345459945,0.0425526092756,0.0425571250959
150,2.7,0.042555916142,0.0421479399033,0.0424743208943,0.042555916142
550,9,0.0430842768658,0.0425544813025,0.0426604404151,0.0425544813025
115,3,0.0425757195359,0.0425543182424,0.0425585985011,0.0425543182424
130,6,0.0425535807273,0.0421335098433,0.0424695665505,0.0425535807273
600,10.5,0.0427070427473,0.0425527779676,0.0425836309236,0.0425527779676
100,11.5,0.0425526149643,0.0420036359568,0.0424428191628,0.0425526149643
200,7.5,0.0432840083883,0.0425507710059,0.0426974184824,0.0425507710059
160,12,0.0425484263957,0.04251629771,0.0425420006586,0.0425484263957
200,16,0.0428571835589,0.042548292281,0.0426100705365,0.042548292281
400,5,0.0425889737215,0.0425480142359,0.0425562061331,0.0425480142359
130,3,0.0426378131048,0.0425479371369,0.0425659123305,0.0425479371369
550,12,0.0425470557477,0.0418678079195,0.042411206182,0.0425470557477
115,12,0.0425469506655,0.0419767265068,0.0424329058338,0.0425469506655
270,10,0.0428617393862,0.0425468992353,0.0426098672654,0.0425468992353
500,10.5,0.0425418783196,0.042264428878,0.0424863884313,0.0425418783196
400,14.5,0.0425389091623,0.0418560490344,0.0424023371367,0.0425389091623
125,6,0.0426967249144,0.0425387705752,0.042570361443,0.0425387705752
270,6,0.0425377213775,0.0419766885528,0.0424255148126,0.0425377213775
120,11.5,0.0431508390205,0.0425356373244,0.0426586776636,0.0425356373244
120,7.5,0.0425342386003,0.0424365134122,0.0425146935627,0.0425342386003
125,13,0.042840066382,0.0425333010062,0.0425946540814,0.0425333010062
240,8.5,0.0425468318479,0.0425324590597,0.0425353336174,0.0425324590597
450,6,0.0425316819286,0.042374429628,0.0425002314685,0.0425316819286
450,12,0.0425304473089,0.0420822740912,0.0424408126654,0.0425304473089
70,7.5,0.0426290055522,0.0425276444427,0.0425479166646,0.0425276444427
600,13,0.0435887660656,0.0425267267694,0.0427391346286,0.0425267267694
400,15,0.0425262381095,0.0420713200218,0.042435254492,0.0425262381095
115,15,0.0425260649934,0.0423737233496,0.0424955966647,0.0425260649934
90,12,0.0425255585873,0.042140472134,0.0424485412966,0.0425255585873
105,2.4,0.0428377870035,0.0425210368646,0.0425843868923,0.0425210368646
70,11,0.0425194849574,0.0419911190442,0.0424138117747,0.0425194849574
135,7.5,0.0428164449115,0.0425191510534,0.042578609825,0.0425191510534
125,6,0.0425162420566,0.0422584695601,0.0424646875573,0.0425162420566
500,4,0.0425156732417,0.04222395889,0.0424573303714,0.0425156732417
100,7.5,0.0429000857524,0.0425156325848,0.0425925232183,0.0425156325848
450,5.5,0.0425155338115,0.0423159214167,0.0424756113326,0.0425155338115
400,6,0.042707944008,0.04251261778,0.0425516830256,0.04251261778
220,9,0.0425866130704,0.0425066784139,0.0425226653452,0.0425066784139
125,11,0.0437851615236,0.0425052971682,0.0427612700393,0.0425052971682
110,4,0.0425051235463,0.0421018139567,0.0424244616284,0.0425051235463
130,12,0.0427978462231,0.0425046970534,0.0425633268873,0.0425046970534
100,6,0.0425045306733,0.0422862446241,0.0424608734635,0.0425045306733
140,2.7,0.0425041725073,0.0420322570224,0.0424097894103,0.0425041725073
130,4.5,0.0425034432418,0.0417993849342,0.0423626315802,0.0425034432418
135,12,0.042503314166,0.0423122520781,0.0424651017485,0.042503314166
130,11.5,0.0425027248005,0.0420147483374,0.0424051295079,0.0425027248005
600,15,0.0425009727446,0.0419501868974,0.0423908155751,0.0425009727446
120,11.5,0.0424995980124,0.04227873917,0.0424554262439,0.0424995980124
160,6,0.0426866474879,0.0424988229604,0.0425363878659,0.0424988229604
115,16,0.0429309893845,0.0424981521489,0.042584719596,0.0424981521489
550,8.5,0.0425604169619,0.0424953063459,0.0425083284691,0.0424953063459
450,15,0.0424947220223,0.0420584152468,0.0424074606672,0.0424947220223
90,5.5,0.0424944491564,0.042151571795,0.0424258736842,0.0424944491564
180,10.5,0.0424925621143,0.0417009249453,0.0423342346805,0.0424925621143
135,9,0.0429064622726,0.0424912106805,0.0425742609989,0.0424912106805
550,11.5,0.0424904786748,0.042440438784,0.0424804706967,0.0424904786748
90,4,0.0424889085557,0.0423944103541,0.0424700089154,0.0424889085557
150,10.5,0.0424879166117,0.0421269716897,0.0424157276273,0.0424879166117
300,7.5,0.0430031404573,0.0424871599992,0.0425903560908,0.0424871599992
350,11.5,0.0424871071502,0.0424792141065,0.0424855285414,0.0424871071502
180,4,0.0424846410152,0.0423415813544,0.0424560290831,0.0424846410152
600,4.5,0.0424810217148,0.042194277165,0.0424236728048,0.0424810217148
600,12,0.0424807087282,0.0422422619068,0.0424330193639,0.0424807087282
105,13,0.0430511037333,0.0424801499436,0.0425943407015,0.0424801499436
200,9,0.0427979889861,0.042480055599,0.0425436422764,0.042480055599
90,2.4,0.042478238968,0.0424773543752,0.0424780620494,0.042478238968
300,6.5,0.0424771245054,0.0413895477904,0.0422596091624,0.0424771245054
115,14,0.0424770138475,0.0417884113862,0.0423392933553,0.0424770138475
70,9,0.0424767009109,0.0422908119478,0.0424395231183,0.0424767009109
70,10.5,0.0426048261049,0.0424733449384,0.0424996411717,0.0424733449384
70,6,0.0425506809121,0.0424726430685,0.0424882506372,0.0424726430685
135,11,0.0424700232174,0.0420070096704,0.042377420508,0.0424700232174
240,3,0.0424697154455,0.042419344,0.0424596411564,0.0424697154455
105,15,0.0424689793282,0.0422833545145,0.0424318543655,0.0424689793282
150,2.4,0.0427547122593,0.0424684611808,0.0425257113965,0.0424684611808
110,16,0.0425663891032,0.0424675235983,0.0424872966993,0.0424675235983
105,12,0.0424670565172,0.0421264133385,0.0423989278815,0.0424670565172
100,2.7,0.0427703384424,0.0424659695619,0.042526843338,0.0424659695619
250,10.5,0.0424594460868,0.042248596691,0.0424172762076,0.0424594460868
110,4.5,0.0424571865211,0.0419191620675,0.0423495816304,0.0424571865211
160,13,0.0428592484123,0.0424556932165,0.0425364042557,0.0424556932165
90,2.7,0.0424927058461,0.0424556092896,0.0424630286009,0.0424556092896
110,2.7,0.0427073016973,0.0424548354893,0.0425053287309,0.0424548354893
600,14,0.0424545806823,0.0419274454649,0.0423491536389,0.0424545806823
120,14,0.0424537359908,0.0416688507827,0.0422967589492,0.0424537359908
130,15,0.0424526755536,0.0423896723133,0.0424400749055,0.0424526755536
130,16,0.0424518481109,0.0422133874386,0.0424041559764,0.0424518481109
100,2,0.0424514097868,0.0420723877927,0.042375605388,0.0424514097868
100,4,0.0424504105217,0.0423646357008,0.0424332555575,0.0424504105217
125,14.5,0.043010959093,0.0424487210571,0.0425611686643,0.0424487210571
250,5.5,0.0424481853696,0.0422130339765,0.042401155091,0.0424481853696
250,4,0.042446508142,0.0424059976582,0.0424384060452,0.042446508142
180,8,0.0435903866473,0.0424455514348,0.0426745184773,0.0424455514348
135,6,0.0424452677204,0.0423505305153,0.0424263202794,0.0424452677204
300,15,0.0424439608048,0.0422664003541,0.0424084487147,0.0424439608048
270,14.5,0.0428212484608,0.0424439370094,0.0425193992996,0.0424439370094
120,7.5,0.042973517107,0.042441397428,0.0425478213638,0.042441397428
250,2,0.04244135868,0.0420549792495,0.0423640827939,0.04244135868
270,12,0.0424400009184,0.0418612912224,0.0423242589792,0.0424400009184
350,4,0.0425765081525,0.0424399729915,0.0424672800237,0.0424399729915
140,15,0.0424406439928,0.0424389216969,0.0424392661561,0.0424389216969
240,4,0.0424386647177,0.042243991861,0.0423997301464,0.0424386647177
90,8,0.042436075957,0.0418905973389,0.0423269802334,0.042436075957
500,15,0.0424354833973,0.04184403118,0.0423171929538,0.0424354833973
250,12,0.0424351749578,0.0419165852318,0.0423314570126,0.0424351749578
300,4.5,0.0425110823491,0.0424343941411,0.0424497317827,0.0424343941411
110,10.5,0.0424341285277,0.0420961648338,0.042366535789,0.0424341285277
70,2.7,0.0429908781761,0.0424326576535,0.042544301758,0.0424326576535
450,11,0.0424939218473,0.0424320038928,0.0424443874837,0.0424320038928
150,3,0.0429566535462,0.0424309056048,0.0425360551931,0.0424309056048
250,16,0.0426539277449,0.0424306810122,0.0424753303588,0.0424306810122
180,5.5,0.042430554774,0.0422312574855,0.0423906953163,0.042430554774
200,14,0.0425051625333,0.042428126707,0.0424435338722,0.042428126707
115,4.5,0.0424265481844,0.0422910614757,0.0423994508427,0.0424265481844
100,4.5,0.0424261749265,0.0420808136498,0.0423571026712,0.0424261749265
130,10.5,0.0424257933868,0.0423954949085,0.0424197336911,0.0424257933868
500,2.7,0.0424237504734,0.042232964912,0.0423855933611,0.0424237504734
550,4,0.0425535166429,0.0424229603677,0.0424490716227,0.0424229603677
100,14,0.0424224359606,0.0419545327411,0.0423288553167,0.0424224359606
105,2.7,0.0431685387232,0.0424212124821,0.0425706777303,0.0424212124821
150,15,0.0424711012863,0.0424209679142,0.0424309945886,0.0424209679142
150,12,0.0424202805354,0.0419538061166,0.0423269856516,0.0424202805354
200,4,0.0424187893644,0.041829818867,0.042300995265,0.0424187893644
600,14,0.042432058051,0.0424182494982,0.0424210112087,0.0424182494982
70,12,0.0424249419979,0.0424174891925,0.0424189797536,0.0424174891925
130,4,0.042719395848,0.0424165350022,0.0424771071714,0.0424165350022
120,8,0.0425038290805,0.0424156182899,0.042433260448,0.0424156182899
105,14,0.0424139143475,0.0419766062983,0.0423264527377,0.0424139143475
100,5.5,0.0424127758665,0.0420803242843,0.04234628555,0.0424127758665
115,6,0.0424123214142,0.042236495973,0.0423771563259,0.0424123214142
240,2.4,0.0426033280517,0.0424106486376,0.0424491845204,0.0424106486376
100,4.5,0.0424101513587,0.04208750801,0.042345622689,0.0424101513587
110,4.5,0.042407847756,0.0424066733768,0.0424076128801,0.042407847756
105,5.5,0.0424076245529,0.0420742606094,0.0423409517642,0.0424076245529
600,2.7,0.0431822492853,0.0424064530231,0.0425616122755,0.0424064530231
105,7.5,0.0431601346352,0.0424056301373,0.0425565310369,0.0424056301373
250,4.5,0.0424054527211,0.0422448301919,0.0423733282153,0.0424054527211
400,11.5,0.0424051878641,0.0421026950287,0.042344689297,0.0424051878641
250,2.4,0.0425025502898,0.0424045579174,0.0424241563919,0.0424045579174
125,4,0.0428619026079,0.0424040666513,0.0424956338426,0.0424040666513
105,4,0.0426063142885,0.0424035877108,0.0424441330263,0.0424035877108
240,14.5,0.0424013475394,0.042367010582,0.0423944801479,0.0424013475394
135,6.5,0.0424011095394,0.0413518777608,0.0421912631837,0.0424011095394
70,11,0.0435592472158,0.042400512904,0.0426322597664,0.042400512904
450,5,0.0423986882381,0.0413638829393,0.0421917271783,0.0423986882381
600,10.5,0.0423977119473,0.0419315109163,0.0423044717411,0.0423977119473
150,14.5,0.0423967407911,0.0420915180292,0.0423356962387,0.0423967407911
90,15,0.0423927051498,0.0420052858476,0.0423152212894,0.0423927051498
105,5.5,0.0424094100954,0.0423922057786,0.0423956466419,0.0423922057786
